eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198502110012,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110013,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110014,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110015,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110016,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110017,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110018,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110019,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110020,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110021,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110022,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110023,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110024,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110025,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110026,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110027,El Salvador,13.7682,-88.129139,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502110028,El Salvador,13.7682,-88.129139,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198502120001,Philippines,8.421877,125.839596,2.0,,Private Citizens & Property,Unknown
198502130001,Colombia,2.19673,-75.62909,1.0,,Government (General),National Liberation Army of Colombia (ELN)
198502130002,Nicaragua,12.136647,-86.250767,23.0,,Military,Nicaraguan Democratic Force (FDN)
198502140001,Peru,-14.31884,-74.378173,,,Transportation,Shining Path (SL)
198502140002,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198502140003,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198502140004,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198502140005,Philippines,14.596051,120.978666,30.0,,Business,Angels
198502140006,East Germany (GDR),52.50153,13.401851,0.0,,Police,Red Army Faction (RAF)
198502140007,El Salvador,13.435909,-88.38034,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198502140008,El Salvador,13.7682,-88.129139,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198502140009,Peru,,,8.0,,Military,Shining Path (SL)
198502140010,Colombia,1.851988,-76.046976,1.0,,Police,National Liberation Army of Colombia (ELN)
198502150001,El Salvador,13.749885,-89.199936,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198502150002,Colombia,10.981412,-74.778319,1.0,,Educational Institution,National Liberation Army of Colombia (ELN)
198502160001,Peru,-12.520278,-73.828056,13.0,,Police,Shining Path (SL)
198502170001,Nicaragua,13.28841,-86.6554,18.0,,Military,Nicaraguan Democratic Force (FDN)
198502170002,United Kingdom,54.347539,-6.656108,1.0,,Police,Irish Republican Army (IRA)
198502180001,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Jewish Defense League (JDL)
198502180002,Lebanon,33.254326,35.271518,1.0,,Military,Unknown
198502180003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198502190001,Spain,40.465595,-3.696263,1.0,,Business,Basque Fatherland and Freedom (ETA)
198502190002,Lebanon,33.888523,35.503513,1.0,,NGO,Unknown
198502190003,Peru,-7.785833,-77.593333,14.0,,Police,Shining Path (SL)
198502190004,Colombia,1.700854,-76.572882,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198502190005,Colombia,1.700854,-76.572882,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198502200001,El Salvador,,,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198502200002,El Salvador,,,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198502200003,Nicaragua,12.93157,-85.224113,2.0,,Government (General),Nicaraguan Democratic Force (FDN)
198502200004,Nicaragua,13.927562,-84.404596,0.0,,Government (General),Nicaraguan Democratic Force (FDN)
198502200005,Nicaragua,13.35664,-86.26401,7.0,,Military,Nicaraguan Democratic Force (FDN)
198502200006,Peru,,,0.0,,Police,Shining Path (SL)
198502210001,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198502210002,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198502210003,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210005,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210006,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210007,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210008,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210009,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210010,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210011,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210012,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210013,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210014,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210015,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198502210016,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198502210017,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198502210018,Bolivia,-17.966712,-67.116624,0.0,,Business,Unknown
198502210019,Peru,-11.967368,-76.978462,2.0,,Police,Shining Path (SL)
198502210020,United Kingdom,54.376028,-6.759964,1.0,,Police,Irish Republican Army (IRA)
198502220001,Spain,43.311307,-1.900896,0.0,,Government (General),Autonomous Anti-Capitalist Commandos (CAA)
198502220002,Colombia,10.981412,-74.778319,0.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198502220003,El Salvador,13.27417,-88.05611,,,Military,Farabundo Marti National Liberation Front (FMLN)
198502220004,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198502220005,El Salvador,13.64121,-88.785423,,,Business,Farabundo Marti National Liberation Front (FMLN)
198502220006,Peru,-8.18885,-76.510838,37.0,,Military,Shining Path (SL)
198502220007,Peru,-8.752234,-76.121658,7.0,,Private Citizens & Property,Shining Path (SL)
198502220008,Peru,-11.891427,-75.387054,40.0,,Military,Shining Path (SL)
198502220009,Spain,43.267454,-2.020169,0.0,,Police,Unknown
198502220010,Philippines,6.929089,122.07885,0.0,,Religious Figures/Institutions,Moro National Liberation Front (MNLF)
198502220011,United States,32.767133,-96.599114,0.0,"2/22/1985: Unknown perpetrators set fire to the Women's Clinic of Mesquite in Mesquite, Texas, United States. Two firefighters were injured fighting the blaze. The abortion clinic was destroyed as well as twenty two other businesses located in the same shopping center. Total damages amounted to $1.5 million.",Abortion Related,Anti-Abortion extremists
198502230001,United States,40.697132,-73.931351,0.0,,Police,May 19 Communist Order
198502230002,France,48.856644,2.34233,0.0,,Business,Carribbean Revolutionary Independence Army
198502230003,Peru,-9.297478,-75.996312,15.0,,Military,Shining Path (SL)
198502230004,Sri Lanka,9.319927,80.696421,5.0,,Government (General),Tamils
198502230005,United Kingdom,55.011562,-7.312045,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198502240001,Zimbabwe,-18.355878,26.501998,5.0,,Government (General),Zimbabwe African Nationalist Union (ZANU)
198502250001,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
198502250002,El Salvador,13.69288,-89.199161,0.0,,Utilities,Unknown
198502250003,Lebanon,33.888523,35.503513,6.0,,Private Citizens & Property,Unknown
198502250004,El Salvador,13.447063,-88.556531,,,Business,Farabundo Marti National Liberation Front (FMLN)
198502260001,Colombia,6.242026,-75.564766,0.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198502260002,Colombia,6.242026,-75.564766,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198502260003,El Salvador,13.79833,-89.17889,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198502270001,Spain,43.338233,-1.789272,0.0,,Private Citizens & Property,Unknown
198502270002,Spain,40.465595,-3.696263,0.0,,Business,Basque Fatherland and Freedom (ETA)
198502270003,West Germany (FRG),50.11797,8.644191,0.0,,Airports & Aircraft,Syrians
198502280001,Peru,,,,,Utilities,Shining Path (SL)
198502280002,Peru,-11.967368,-76.978462,,,Transportation,Unknown
198502280003,United Kingdom,54.183052,-6.341388,9.0,,Police,Irish Republican Army (IRA)
198502280004,Bolivia,-16.509317,-68.10434,0.0,,Business,Unknown
198502280005,Austria,48.208174,16.373819,0.0,,Government (Diplomatic),Unknown
198502280006,El Salvador,13.816667,-88.433333,23.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198502280007,United Kingdom,54.183052,-6.341388,9.0,,Police,Irish Republican Army (IRA)
198502280008,United Kingdom,54.594562,-6.931393,1.0,,Military,Irish Republican Army (IRA)
198502280009,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Armenian Secret Army for the Liberation of Armenia
198503000001,Honduras,14.0833,-87.2167,0.0,,Business,Morazanist Front for the Liberation of Honduras (FMLH)
198503010001,Bolivia,-16.509317,-68.10434,0.0,,Government (General),Unknown
198503010002,El Salvador,13.69288,-89.199161,1.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198503010003,Colombia,,,4.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198503010004,Colombia,6.153669,-75.37416,9.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198503010005,El Salvador,13.447063,-88.556531,17.0,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198503010006,Sri Lanka,9.380289,80.377,0.0,,Police,Tamils
198503020001,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Khristos Kasimis
198503030001,Chile,-33.366238,-70.505302,,,Private Citizens & Property,Unknown
198503030002,Colombia,9.882081,-75.254469,3.0,,Police,National Liberation Army of Colombia (ELN)
198503030003,Ethiopia,12.030552,39.046849,0.0,,Military,Unknown
198503030004,United Kingdom,54.361143,-7.688884,1.0,,Police,Irish Republican Army (IRA)
198503040001,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Unknown
198503040002,Chile,-37.505926,-72.673688,,,Transportation,Unknown
198503040003,Chile,-36.609282,-72.102064,0.0,,Transportation,Emilio Recabarren Commando
198503040004,El Salvador,13.79833,-89.17889,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198503040005,El Salvador,13.85077,-88.90406,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198503040006,Lebanon,33.273056,35.308611,15.0,,Religious Figures/Institutions,Unknown
198503040007,France,48.856644,2.34233,4.0,,Educational Institution,Unknown
198503040008,El Salvador,13.5,-88.483333,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198503040009,Venezuela,7.43334,-65.333135,0.0,,Business,National Liberation Army of Colombia (ELN)
198503050001,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198503050002,Chile,-37.087761,-73.16021,,,Business,Unknown
198503050003,Chile,-35.43058,-71.65762,,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198503060001,Bolivia,-16.509317,-68.10434,0.0,,Government (General),Miners
198503060002,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198503060003,Chile,,,,,Utilities,Unknown
198503070001,West Germany (FRG),51.512054,7.463573,0.0,,Business,Unknown
198503070002,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
198503070003,Guadeloupe,15.998761,-61.725646,0.0,,Government (General),Unknown
198503070004,El Salvador,13.69288,-89.199161,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198503070005,Spain,42.84964,-2.692359,1.0,,Police,Basque Fatherland and Freedom (ETA)
198503070006,Nicaragua,13.78944,-86.012157,20.0,,Military,Nicaraguan Democratic Force (FDN)
198503080001,West Germany (FRG),51.482917,7.211808,0.0,,Private Citizens & Property,Red Army Faction (RAF)
198503080002,France,44.837789,-0.57918,0.0,,Business,New caledonian independence supporters
198503080003,Lebanon,33.888523,35.503513,75.0,,Private Citizens & Property,Unknown
198503080004,Guatemala,15.591807,-88.941386,0.0,,Government (General),Unknown
198503080005,West Germany (FRG),51.457935,7.014828,0.0,,Private Citizens & Property,Red Army Faction (RAF)
198503080006,West Germany (FRG),53.553813,9.991586,0.0,,Private Citizens & Property,Red Army Faction (RAF)
198503090001,United Arab Emirates,25.250795,55.358096,0.0,,Airports & Aircraft,Unknown
198503090002,Guadeloupe,16.2411,-61.5331,0.0,,Business,Unknown
198503090003,Guadeloupe,16.2411,-61.5331,0.0,,Police,Unknown
198503090004,West Germany (FRG),51.191261,6.442066,0.0,,Military,Red Army Faction (RAF)
198503090005,Nicaragua,,,10.0,,Government (General),Nicaraguan Democratic Force (FDN)
198503090008,Nicaragua,,,,,Government (General),Nicaraguan Democratic Force (FDN)
198503100001,Lebanon,33.278407,35.578808,12.0,,Military,Lebanese National Resistance Front
198503100002,Nicaragua,13.759041,-86.017217,20.0,,Military,Nicaraguan Democratic Force (FDN)
198503100003,Spain,42.84964,-2.692359,0.0,,Police,Basque Fatherland and Freedom (ETA)
198503110001,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503110002,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503110003,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503110004,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503110005,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503110006,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503110007,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503110008,El Salvador,13.736111,-89.181389,1.0,,Educational Institution,Death Squad
198503110009,Spain,42.84964,-2.692359,0.0,,Telecommunication,Basque terrorists
198503120001,West Germany (FRG),48.685645,9.015264,0.0,,Military,Red Army Faction (RAF)
198503120002,Colombia,3.429344,-76.516037,0.0,,Police,Unknown
198503120003,Canada,45.42153,-75.697193,1.0,,Government (Diplomatic),Armenian Revolutionary Army
198503120004,Nicaragua,12.984322,-86.963095,,,Government (General),Nicaraguan Democratic Force (FDN)
198503120005,Nicaragua,13.333325,-85.372013,,,Military,Nicaraguan Democratic Force (FDN)
198503120006,Nicaragua,11.695904,-84.446147,,,Military,Nicaraguan Democratic Force (FDN)
198503120007,Ecuador,-0.211188,-78.522629,0.0,,Police,Alfaro Vive
198503120008,United Kingdom,,,0.0,,Food or Water Supply,Animal Rights Militia
198503120010,Canada,45.42153,-75.697193,1.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198503130001,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Unknown
198503130002,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Unknown
198503130003,Bolivia,-16.509317,-68.10434,0.0,,Business,Unknown
198503130004,Cyprus,35.166738,33.36759,0.0,,Airports & Aircraft,Unknown
198503130005,Guadeloupe,16.2411,-61.5331,2.0,,Business,Unknown
198503130006,Colombia,7.10577,-77.76488,,,Military,Unknown
198503130007,El Salvador,13.763295,-89.047796,6.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198503130008,Nicaragua,,,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198503130009,Nicaragua,,,,,Government (General),Nicaraguan Democratic Force (FDN)
198503130010,Nicaragua,13.853697,-85.593154,5.0,,Military,Nicaraguan Democratic Force (FDN)
198503130011,Nicaragua,13.853697,-85.593154,8.0,,Military,Nicaraguan Democratic Force (FDN)
198503130012,Colombia,3.429344,-76.516037,0.0,,Police,Los Barriales
198503130013,Colombia,1.891667,-76.145556,0.0,,Business,National Liberation Army of Colombia (ELN)
198503140001,Peru,-12.068306,-75.210163,0.0,,Government (General),Shining Path (SL)
198503140002,Portugal,38.725299,-9.150036,0.0,,Business,Popular Forces of April 25
198503140003,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198503140004,Guatemala,14.622869,-90.529068,0.0,,Telecommunication,Guerrilla Army of the Poor (EGP)
198503140005,Peru,,,53.0,,Military,Shining Path (SL)
198503140006,Lebanon,33.888523,35.503513,1.0,,Religious Figures/Institutions,Vengence Party
198503140007,Lebanon,33.888523,35.503513,0.0,,Government (General),Hezbollah
198503150001,Indonesia,-8.218116,114.367304,7.0,,Transportation,Unknown
198503150002,Iran,35.724533,51.40519,6.0,,Government (General),Mujahedin-e Khalq (MEK)
198503150003,United Kingdom,54.183052,-6.341388,0.0,,Business,Irish Republican Army (IRA)
