eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199101250010,Peru,-11.967368,-76.978462,1.0,,Airports & Aircraft,Shining Path (SL)
199101250011,Peru,-8.111825,-79.02866,2.0,,Police,Shining Path (SL)
199101250013,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Tupac Amaru Revolutionary Movement (MRTA)
199101250014,Thailand,16.016111,98.8625,2.0,,Police,Karen Insurgents
199101250015,Uruguay,-34.891151,-56.187214,0.0,,Government (Diplomatic),Unknown
199101260001,Chile,-27.366527,-70.332322,0.0,,Religious Figures/Institutions,Unknown
199101260002,France,48.856644,2.34233,0.0,,Journalists & Media,Unknown
199101260003,India,34.08374,74.789902,,,Private Citizens & Property,Unknown
199101260004,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
199101260006,Turkey,36.99154,35.331051,0.0,,Private Citizens & Property,Unknown
199101260007,Turkey,36.99154,35.331051,0.0,,Government (Diplomatic),Unknown
199101260008,India,33.733336,75.148983,2.0,,Private Citizens & Property,Unknown
199101260009,India,30.672393,74.755048,0.0,,Government (General),Unknown
199101260010,India,34.288891,74.463715,0.0,,Military,Unknown
199101260011,India,34.08374,74.789902,0.0,,Military,Unknown
199101260012,Lebanon,33.550434,35.370964,0.0,,Business,Unknown
199101270001,France,43.296482,5.36978,0.0,,Government (General),Unknown
199101270002,India,28.690073,77.213982,0.0,,Business,Sikh Extremists
199101270003,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199101270005,Lebanon,33.772815,35.8979,0.0,,Business,Unknown
199101270006,Turkey,39.930771,32.76754,0.0,,Military,Dev Sol
199101270007,Turkey,39.930771,32.76754,0.0,,Airports & Aircraft,Dev Sol
199101270008,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199101270009,Algeria,36.35,6.6,0.0,,Government (Diplomatic),Unknown
199101280001,Algeria,36.005394,0.186737,0.0,,Government (General),Unknown
199101280002,Angola,-12.33578,16.942337,1.0,,NGO,National Union for the Total Independence of Angola (UNITA)
199101280003,Turkey,37.080181,41.220196,0.0,,Private Citizens & Property,Unknown
199101280004,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199101280005,Italy,45.469212,9.174508,0.0,,Business,Unknown
199101280006,Italy,44.407062,8.933989,0.0,,Business,Unknown
199101280007,Mexico,19.371887,-99.086624,0.0,,Business,Unknown
199101280008,Philippines,13.146993,123.754556,,,Journalists & Media,Unknown
199101280009,Philippines,7.020898,125.091469,,,Journalists & Media,Unknown
199101280010,Philippines,14.401977,121.032784,,,Police,New People's Army (NPA)
199101280011,Turkey,39.930771,32.76754,0.0,,Government (General),Dev Sol
199101280012,India,31.608188,75.863563,11.0,,Tourists,Sikh Extremists
199101280013,India,28.984462,77.706414,1.0,,Government (General),Unknown
199101280014,Jordan,31.950001,35.933331,0.0,,Private Citizens & Property,Unknown
199101280015,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199101280016,Guatemala,14.292847,-89.899013,2.0,,Military,Guatemalan National Revolutionary Unity (URNG)
199101280017,Guatemala,14.930957,-91.909924,3.0,,Military,Guatemalan National Revolutionary Unity (URNG)
199101290001,India,34.08374,74.789902,0.0,,Military,Kashmiri extremists
199101290002,Italy,43.110701,12.389172,0.0,,Religious Figures/Institutions,Unknown
199101290003,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
199101290004,Turkey,38.395649,27.135641,0.0,,Government (Diplomatic),Dev Sol
199101290005,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199101290006,Turkey,41.106178,28.689863,0.0,,NGO,Dev Sol
199101290007,Turkey,38.395649,27.135641,0.0,,Military,Dev Sol
199101290008,Turkey,38.395649,27.135641,0.0,,Government (General),Dev Sol
199101290009,Turkey,39.930771,32.76754,0.0,,Military,Dev Sol
199101290010,Turkey,41.106178,28.689863,0.0,,Government (Diplomatic),Dev Sol
199101290011,Kuwait,29.347702,47.94912,1.0,,Terrorists/Non-State Militia,Unknown
199101290012,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199101290013,India,33.64542,75.019676,2.0,,Police,Kashmiri extremists
199101290014,India,34.08374,74.789902,3.0,,Police,Kashmiri extremists
199101290015,India,31.608188,75.863563,11.0,,Transportation,Unknown
199101290016,Sri Lanka,8.8341,80.760739,7.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199101300001,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
199101300002,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
199101300003,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
199101300004,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
199101300005,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
199101300006,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Unknown
199101300007,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199101300008,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199101300009,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199101300010,Philippines,15.478598,120.599741,,,Journalists & Media,New People's Army (NPA)
199101300011,Turkey,39.930771,32.76754,1.0,,Military,Dev Sol
199101310001,Argentina,-32.951052,-60.666365,0.0,,Journalists & Media,Unknown
199101310002,Colombia,7.34824,-73.89707,0.0,,Utilities,Unknown
199101310003,Germany,50.11797,8.644191,0.0,,Business,Unknown
199101310004,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
199101310005,Yemen,15.325443,44.211895,0.0,,Government (Diplomatic),Unknown
199101310006,Ecuador,-2.170832,-79.922359,0.0,,Police,Alfaro Vive
199101310007,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Tupac Amaru Revolutionary Movement (MRTA)
199101310008,Sri Lanka,7.716666,81.700188,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199101310009,Sri Lanka,9.815254,80.037053,5.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199101310010,Sri Lanka,9.518485,80.406057,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199101310011,Sri Lanka,7.503357,81.730359,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199101310012,Sri Lanka,7.86778,81.510266,0.0,,Food or Water Supply,Liberation Tigers of Tamil Eelam (LTTE)
199101310013,India,30.7775,75.362222,20.0,,Private Citizens & Property,Sikh Extremists
199102010001,Chile,-35.43058,-71.65762,0.0,,Government (Diplomatic),Unknown
199102010003,Guatemala,14.68115,-92.109358,1.0,,Transportation,Unknown
199102010004,Haiti,18.527716,-72.33284,4.0,,Private Citizens & Property,Unknown
199102010005,Jordan,31.950001,35.933331,0.0,,Business,Unknown
199102010006,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
199102010007,Sri Lanka,9.812505,80.131434,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199102010008,Colombia,8.09242,-76.72738,0.0,,Airports & Aircraft,National Liberation Army of Colombia (ELN)
199102010009,Panama,8.994269,-79.518792,0.0,,Government (General),Unknown
199102010010,Sri Lanka,8.8341,80.760739,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199102010011,Sri Lanka,9.719408,79.856688,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199102010012,Sri Lanka,8.5922,81.196796,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199102010013,Sri Lanka,9.267091,80.814248,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199102010014,United States,48.067866,-123.916387,0.0,"2/1/1991: Arson was set to the Fairholm Ranger Station at Olympic National Park in Lake Crescent, Washington in the United States, causing an estimated $30,000 in damage. There were no casualties in the incident. The perpetrator(s) and motives remained unknown, but this was one of five incidents of arson at the Olympic National Park in three years, and there were tensions with some people in the region who wanted to curtail logging in the national forest. This incident was in conjunction with arson at the Soleduck entrance station to the park at the same time (199102010015).",Government (General),Unknown
199102010015,United States,47.968837,-123.863087,0.0,"2/1/1991: Arson was set to the Soleduck entrance station at Olympic National Park in Lake Crescent, Washington in the United States, causing an estimated $12,000 in damage. There were no casualties in the incident. The perpetrator(s) and motives remained unknown, but this was one of five incidents of arson at the Olympic National Park in three years, and the second to destroy to Soleduck building in particular. There were tensions with some people in the region who wanted to curtail logging in the national forest. This incident was in conjunction with arson at the Fairholm Ranger Station in the park at the same time (199102010014).",Government (General),Unknown
199102020001,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Manuel Rodriguez Patriotic Front (FPMR)
199102020002,Cyprus,34.917861,33.633003,0.0,,Business,Unknown
199102020003,Cyprus,34.917861,33.633003,0.0,,Business,Unknown
199102020004,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
199102020005,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199102020006,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199102020007,United States,18.386932,-66.061127,,,Military,Popular Liberation Army (Puerto Rico)
199102020008,Spain,40.465595,-3.696263,0.0,,Business,Unknown
199102020009,Brazil,-7.314627,-50.046415,1.0,,Private Citizens & Property,Unknown
199102020010,Colombia,6.242026,-75.564766,7.0,,Private Citizens & Property,Unknown
199102020011,Colombia,4.948056,-74.593889,6.0,,Government (General),Unknown
199102020012,India,30.898024,75.860077,0.0,,Police,Sikh Extremists
199102020013,Malaysia,3.138943,101.691315,0.0,,Government (Diplomatic),Unknown
199102020014,Peru,-11.967368,-76.978462,1.0,,Business,Unknown
199102020015,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199102020016,Rwanda,-1.503763,29.632642,0.0,,Private Citizens & Property,Inkotanyi
199102020017,Rwanda,-1.454722,29.696389,0.0,,Government (General),Inkotanyi
199102030001,United Kingdom,54.755402,-6.606029,0.0,,Military,Irish Republican Army (IRA)
199102030002,South Africa,-26.280609,27.703698,2.0,,Private Citizens & Property,Unknown
199102030003,Saudi Arabia,21.543155,39.174905,0.0,,Military,Unknown
199102040001,Colombia,6.242026,-75.564766,6.0,,Transportation,Narco-Terrorists
199102040002,Colombia,6.17215,-75.609571,0.0,,Business,National Liberation Army of Colombia (ELN)
199102040003,Colombia,6.17215,-75.609571,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
199102040004,Greece,37.99749,23.762728,0.0,,Business,Unknown
199102040005,Ireland,53.361675,-6.245485,0.0,,Business,Ulster Freedom Fighters (UFF)
199102040006,Ireland,53.361675,-6.245485,0.0,,Business,Ulster Freedom Fighters (UFF)
199102040007,Ireland,53.361675,-6.245485,0.0,,Business,Ulster Freedom Fighters (UFF)
199102040008,Ireland,53.361675,-6.245485,0.0,,Business,Ulster Freedom Fighters (UFF)
199102040009,Ireland,53.361675,-6.245485,0.0,,Business,Ulster Freedom Fighters (UFF)
199102040010,Ireland,53.361675,-6.245485,0.0,,Business,Ulster Freedom Fighters (UFF)
199102040011,West Bank and Gaza Strip,31.784838,35.224613,0.0,,Airports & Aircraft,Unknown
199102040012,Pakistan,24.891115,67.143311,0.0,,Government (Diplomatic),Unknown
199102040013,Pakistan,34.006004,71.53743,0.0,,Private Citizens & Property,Unknown
199102040014,Pakistan,31.276847,72.32133,2.0,,Police,Unknown
199102050001,Colombia,2.56426,-72.637985,1.0,,Telecommunication,Revolutionary Armed Forces of Colombia (FARC)
199102050002,Jordan,31.950001,35.933331,0.0,,Government (Diplomatic),Unknown
199102050003,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
199102050004,Peru,-11.967368,-76.978462,2.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199102050005,Colombia,2.56426,-72.637985,0.0,,Airports & Aircraft,Revolutionary Armed Forces of Colombia (FARC)
199102050006,India,34.08374,74.789902,0.0,,Military,Kashmiri extremists
199102050007,India,34.288891,74.463715,0.0,,Military,Kashmiri extremists
199102050008,Peru,-9.377634,-74.964804,5.0,,Military,Shining Path (SL)
199102050009,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199102060001,Colombia,3.27199,-73.087749,0.0,,Transportation,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199102060002,Colombia,7.060051,-73.853115,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199102060003,Colombia,7.060051,-73.853115,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199102060004,Colombia,7.060051,-73.853115,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199102060005,Colombia,7.060051,-73.853115,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199102060006,Colombia,7.060051,-73.853115,0.0,,Transportation,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199102060007,Colombia,6.242026,-75.564766,7.0,,Transportation,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199102060008,Colombia,7.060051,-73.853115,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060009,Colombia,9.337295,-73.653621,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199102060010,Colombia,9.337295,-73.653621,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199102060011,Colombia,9.337295,-73.653621,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199102060012,Colombia,9.337295,-73.653621,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199102060013,Colombia,2.243589,-77.010385,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199102060014,Colombia,2.243589,-77.010385,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199102060015,Colombia,2.243589,-77.010385,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199102060016,Colombia,2.243589,-77.010385,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199102060017,Colombia,2.243589,-77.010385,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060018,Colombia,2.243589,-77.010385,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060019,Colombia,2.243589,-77.010385,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060020,Colombia,2.243589,-77.010385,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060021,Colombia,2.243589,-77.010385,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060022,Colombia,2.243589,-77.010385,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060023,Colombia,2.51379,-76.38945,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060024,Colombia,8.63781,-72.73464,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060025,Colombia,8.63781,-72.73464,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060026,Colombia,8.63781,-72.73464,0.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199102060027,Colombia,3.27199,-73.087749,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199102060028,Colombia,3.27199,-73.087749,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060029,Colombia,3.27199,-73.087749,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060030,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060031,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060032,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060033,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060034,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060035,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060036,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060037,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060038,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060039,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060040,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199102060041,Colombia,6.643708,-73.653621,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
