eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199902160007,Uzbekistan,41.266667,69.216667,2.0,"02/16/1999: A car bomb exploded in downtown Tashkent, Uzbekistan. This attack was the last of six that took place within an hour of each other. At least 128 people were wounded and 13 killed in the combined attacks. There was some official speculation that these incidents were targeting Uzbek President Islam Karimov, whose motorcade was traveling through the city during the attacks. There were no claims of responsibility, but officials searched for 12 people believed to be involved in the bombing.",Private Citizens & Property,Unknown
199902160008,Netherlands,52.069858,4.291111,0.0,"02/16/1999: The wife, son, and an employee of Greek Ambassador Petros Angelakis were taken hostage by Kurdish assailants at their home in The Hague, Netherlands. Approximately 150 Kurds occupied the Greek Ambassador's residence, with 20 to 30 barricading themselves with the hostages for 24 hours before giving themselves up and releasing their captives. Eight of the assailants were eventually arrested for the assault.",Government (General),Unknown
199902160009,Switzerland,46.198392,6.142296,0.0,"02/16/1999: Twelve hostages were taken when 30 Kurdish protestors attacked the Swiss Socialist Party headquarters in Geneva, Switzerland. One of the hostages, Erik Grobet, asked police by phone not to intervene and to keep away from party headquarters. No further information was provided regarding the resolution of this attack.",Government (General),Unknown
199902170001,Philippines,7.362014,125.70565,0.0,"02/17/1999: The New People's Army (NPA) kidnapped Brigadier General Victor Obillo, Captain Eduardo Montealto and two others near Carmen, Philippines. In exchange for their release, the kidnappers demanded the release of Amado Payot, a guerrilla leader who was arrested in the south in 1998. Reports did not state whether the kidnapper's demands were fulfilled.",Military,New People's Army (NPA)
199902170002,Angola,-9.168416,13.24912,2.0,"02/17/1999: Two people were killed and three were seriously injured when a civilian convoy traveling near Cacolo, Angola, on the main road between Luganda and Malange, was ambushed by the National Union for the Total Independence of Angola (UNITA). No further information was provided on this incident.",Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
199902170003,Germany,53.553813,9.991586,0.0,"02/17/1999: Approximately 25 to 30 Kurds stormed the headquarters of the Social Democratic Party of Germany in Hamburg, Germany and took an employee hostage. The assailants threatened to kill the hostage if the German government did not enter into negotiations with Turkey to release Kurdistan Workers' Party (PKK) leader Abdullah Ocalan. No further information was provided regarding this attack.",Government (General),Unknown
199902170005,Germany,52.50153,13.401851,3.0,"02/17/1999: Two hundred Kurdish rebels stormed the Israeli Consulate in Wilmersdorf, Germany. Three people were killed and 43 were injured in the attack.",Government (Diplomatic),Unknown
199902170006,Germany,53.553813,9.991586,0.0,"02/17/1999: A Turkish cultural center in Hamburg, Germany was firebombed by unknown perpetrators.",Educational Institution,Unknown
199902180001,Colombia,4.98457,-75.60488,0.0,"02/18/1999: Two Spanish technicians, an Algerian worker, and four Colombians were kidnapped by Fuerzas Armadas Revolucionarias de Colombia (FARC) militants at a fake roadblock in Chinchina, Colombia. The victims were subcontracting for Alcatel, a Spanish telecommunications company. Two were eventually released and informed authorities of the FARC's involvement. No further information was provided as to the fate of the remaining hostages.",Business,Revolutionary Armed Forces of Colombia (FARC)
199902180002,Sudan,9.26028,29.800167,5.0,"02/18/1999: The Sudanese People's Liberation Army (SPLA) kidnapped seven members of the International Committee of the Red Cross (ICRC), later killing five. The ICRC humanitarian mission included two Swiss nationals, both of whom were released on 03/12/1999. The remaining five members, all Sudanese nationals, were killed on 04/01/1999. The SPLA accused the five Sudanese men of being government agents and using the humanitarian mission as a pretext for spying.",NGO,Sudan People's Liberation Army (SPLA)
199902190001,Switzerland,46.947922,7.444608,0.0,"02/19/1999: The Swiss Radical-Democratic Party (PRD) in central Berne, Switzerland, was stormed by some 30 to 40 Kurdish men from the Kurdistan Workers' Party (PKK), armed with jerry cans. Two hostages were taken and eventually released unharmed. Twelve Kurds were subsequently arrested, but reports did not indicate whether they were charged with any crime.",Government (General),Kurdistan Workers' Party (PKK)
199902200001,Uganda,-1.220943,29.649916,5.0,"02/20/1999: Five people were killed when about 50 heavily armed Hutu Rebels attacked an unnamed village in Nyarubuye sub-county near Kisoro, Uganda. No further information was provided on this incident.",Private Citizens & Property,Hutu extremists
199902200002,Italy,41.890961,12.490069,0.0,"02/20/1999: Kurdish supporters of the Kurdistan Workers' Party (PKK) leader Abdullah Ocalan stormed the Turkish Airlines office in Rome, Italy with clubs and rocks and set the premises on fire using Molotov cocktails and other incendiary material. The building sustained some fire damage, but there were no casualties.",Airports & Aircraft,Kurdistan Workers' Party (PKK)
199902230001,Yugoslavia,42.880888,20.867213,0.0,"02/23/1999: Ethnic Albanians attacked a Serbian-owned house in Mitrovica, Albania. The house sustained some fire damage, but there were no casualties. The attack was believed to be aimed at intimidating resident Serb families and force their evacuation.",Private Citizens & Property,Albanian extremists
199902230002,Albania,41.183333,20.316667,0.0,"02/23/1999: An bomb exploded at an American Bible Center in Librazhd, Albania, but failed to cause significant damage or casualties. The explosives were planted in the chimney of the building. Islamic extremists were suspected for carrying out this attack in order to force the American missionaries to leave town.",NGO,Unknown
199902230003,Bangladesh,23.791275,90.418205,1.0,"02/23/1999: A bomb was thrown at participants of an Awami League Worker's March in central Dhaka, Bangladesh. The attack killed one person and injured another. Officials suspected that the Bangladesh opposition targeted government supporters in an effort to disrupt local elections and destabilize the region.",Government (General),Unknown
199902230004,Algeria,36.266667,2.216667,4.0,"2/23/1999: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a homemade parcel bomb at a restaurant in Khemis Miliana, Algeria. Four civilians were killed and twenty-two others were wounded by the blast.",Business,Algerian Islamic Extremists
199902240001,United Kingdom,54.607712,-5.95621,0.0,"02/24/1999: The Red Hand Defenders threw a pipe bomb at a Catholic family's household in the Ardoyne district of North Belfast, Northern Ireland. Twenty households were subsequently evacuated by police as experts dismantled the explosive device. No one was injured in the attack and there was no property damage.",Private Citizens & Property,Red Hand Defenders (RHD)
199902240002,Iran,35.724533,51.40519,0.0,"02/24/1999: Members of Ansar Sarallah used automatic weapons to attack the Tehran offices of the Executives of Construction Party in Tehran, Iran. Three people were injured in the attack.",Government (General),Ansar Sarallah
199902240003,Democratic Republic of the Congo,-1.658501,29.220455,4.0,"02/24/1999: Four people were killed and four cars burnt when Hutu rebels attacked a civilian convoy of 10 vehicles on the Goma-Rutshuru road near Goma, Democratic Republic of Congo.",Private Citizens & Property,Hutu extremists
199902240004,Algeria,36.763763,3.055413,0.0,"2/24/1999: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a car bomb near a bus terminal in Algiers, Algeria. Five civilians were wounded by the blast.",Transportation,Algerian Islamic Extremists
199902250001,Colombia,7.000556,-72.108333,3.0,"02/25/1999: In Colombia, the 45th Front of the Fuerzas Armadas Revolucionarias de Colombia (FARC) claimed responsibility for kidnapping three U.S. citizens, identified as Terence Freitas, Ingrid Inawatuk and Larry Gay Laheenge, on a road between Cubara and Saravena (on the border between Boyaca and Cesariare Departments). The hostages, who were working with U'wa culture of Colombia, were found dead with signs of torture in Los Pajaros, Venezuela on March 5, 1999.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199902280001,Zambia,-15.415393,28.284354,1.0,"02/28/1999: A bomb exploded at the Angolan Embassy in Lusaka, Zambia, killing a security guard and wounding another. Authorities suspected that the National Union for the Total Independence of Angola (UNITA) was responsible for this attack. In addition to this bombing, four other areas were also attacked on this day.",Government (Diplomatic),National Union for the Total Independence of Angola (UNITA)
199902280002,Zambia,-15.415393,28.284354,0.0,"02/28/1999: A bomb exploded along a railway line near downtown Lusaka, Zambia. There were no casualties reported, but the track sustained minor damage. Authorities suspected that the National Union for the Total Independence of Angola (UNITA) was responsible for this attack. In addition to this bombing, four other areas were also attacked on this day.",Transportation,National Union for the Total Independence of Angola (UNITA)
