eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198602150004,South Africa,-26.455038,27.948596,0.0,,Utilities,African National Congress (South Africa)
198602150006,South Africa,-26.252697,27.870275,3.0,,Police,African National Congress (South Africa)
198602160001,South Africa,-25.718321,28.408798,0.0,,Police,Unknown
198602160002,Colombia,2.95258,-76.69297,13.0,,Military,M-19 (Movement of April 19)
198602160003,Colombia,4.667128,-74.106056,1.0,,Police,M-19 (Movement of April 19)
198602160004,Colombia,6.643708,-73.653621,,,Military,Revolutionary Armed Forces of Colombia (FARC)
198602160005,Colombia,3.38463,-74.04335,14.0,,Military,M-19 (Movement of April 19)
198602160007,El Salvador,13.808486,-88.409066,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198602160008,El Salvador,13.703455,-89.191815,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198602160009,Nicaragua,12.382409,-85.51372,5.0,,Military,Democratic Revolutionary Alliance (ARDE)
198602160010,Peru,-15.640963,-71.768689,0.0,,Private Citizens & Property,Shining Path (SL)
198602160012,Sri Lanka,9.563842,80.399966,2.0,,Military,Tamils
198602160013,Lebanon,33.888523,35.503513,1.0,,Business,Hezbollah
198602170001,El Salvador,13.83553,-88.985462,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198602170005,India,31.448943,74.925262,1.0,,Government (General),Sikh Extremists
198602170007,South Africa,-33.8672,25.564813,4.0,,Police,African National Congress (South Africa)
198602180002,France,43.265573,-1.350543,2.0,,Private Citizens & Property,Unknown
198602180003,Portugal,38.725299,-9.150036,1.0,,Police,Popular Forces of April 25
198602180004,Portugal,38.725299,-9.150036,0.0,,Government (Diplomatic),Unknown
198602190001,Colombia,4.667128,-74.106056,1.0,,Police,M-19 (Movement of April 19)
198602190002,India,31.8186,75.2028,6.0,,Private Citizens & Property,Sikh Extremists
198602190003,Sri Lanka,8.324973,81.30074,40.0,,Private Citizens & Property,Tamils
198602190004,South Africa,-32.985771,27.866086,0.0,,Transportation,African National Congress (South Africa)
198602210001,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198602210002,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210003,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210004,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210005,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210006,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210007,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210008,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210009,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210010,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210011,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210012,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210013,El Salvador,13.682638,-88.926466,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602210014,Peru,-13.152712,-74.218628,,,Utilities,Unknown
198602210015,Italy,41.890961,12.490069,0.0,,Government (General),Red Brigades Fighting Communist Union (BR-UCC)
198602210016,Philippines,14.679084,120.539549,4.0,,Police,New People's Army (NPA)
198602210017,Philippines,14.679084,120.539549,1.0,,Business,New People's Army (NPA)
198602210018,Philippines,14.679084,120.539549,1.0,,Government (General),New People's Army (NPA)
198602210019,Colombia,3.429344,-76.516037,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
198602210020,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210021,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210022,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210023,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210024,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210025,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210026,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210027,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210028,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210029,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210030,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198602210031,Peru,-14.053026,-73.294548,9.0,,Private Citizens & Property,Shining Path (SL)
198602220001,United Kingdom,54.347539,-6.656108,0.0,,Police,Unknown
198602220002,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198602220003,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198602230001,New Caledonia,-22.2758,166.458,0.0,,Business,Unknown
198602230002,Colombia,4.667128,-74.106056,17.0,,Government (Diplomatic),Black Flag (Bandera Negra)
198602240001,Lebanon,33.888523,35.503513,5.0,,Business,Unknown
198602240003,Lebanon,33.888523,35.503513,1.0,,Terrorists/Non-State Militia,Unknown
198602240004,Lebanon,33.888523,35.503513,1.0,,Government (General),Hezbollah
198602250001,France,48.856644,2.34233,0.0,,Military,Unknown
198602250002,El Salvador,13.45,-88.783333,9.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198602250003,El Salvador,13.45,-88.783333,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198602250004,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
198602250005,Philippines,10.66925,122.949054,2.0,,Police,New People's Army (NPA)
198602260001,Lebanon,33.550434,35.370964,1.0,,Private Citizens & Property,Unknown
198602260002,Colombia,4.53581,-76.10659,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198602260003,Lebanon,33.131703,35.293369,1.0,,Military,Muslim Militants
198602260004,Peru,-12.38394,-76.136119,0.0,,Transportation,Shining Path (SL)
198602270001,El Salvador,13.5,-88.866667,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602270002,El Salvador,13.5,-88.866667,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602270003,El Salvador,13.5,-88.866667,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602270004,El Salvador,13.5,-88.866667,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198602270005,France,48.856644,2.34233,0.0,,Business,Unknown
198602270006,Colombia,6.17215,-75.609571,2.0,,Business,M-19 (Movement of April 19)
198602270007,Colombia,8.402925,-75.899867,2.0,,Military,Popular Liberation Army (EPL)
198602270008,Colombia,3.934847,-74.601414,2.0,,Military,M-19 (Movement of April 19)
198602270009,Colombia,6.17215,-75.609571,,,Business,Popular Liberation Army (EPL)
198602270010,Peru,-14.327196,-73.182187,3.0,,Private Citizens & Property,Unknown
198602270011,Peru,-14.053026,-73.294548,18.0,,Private Citizens & Property,Unknown
198602270012,El Salvador,13.5,-88.866667,2.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198602280001,Israel,32.08297,34.811886,0.0,,Airports & Aircraft,Union of Galilee Christians
198602280002,Colombia,3.429344,-76.516037,1.0,,Police,M-19 (Movement of April 19)
198602280003,El Salvador,13.981479,-89.555717,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198602280004,El Salvador,13.56667,-88.88333,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198603010001,Angola,-7.694505,21.361223,75.0,,Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
198603020001,Sri Lanka,8.757816,80.487907,7.0,,Private Citizens & Property,Tamils
198603020002,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Government (General),Popular Front for the Liberation of Palestine (PFLP)
198603020003,Sri Lanka,7.301756,81.67473,,,Private Citizens & Property,Tamils
198603030001,France,48.856644,2.34233,0.0,,Business,Unknown
198603030002,Peru,-13.152712,-74.218628,3.0,,Military,Shining Path (SL)
198603030004,Sri Lanka,7.264688,81.106701,2.0,,Private Citizens & Property,Unknown
198603030005,South Africa,-33.98263,18.569386,7.0,,Police,African National Congress (South Africa)
198603030006,South Africa,-33.98263,18.569386,7.0,,Police,African National Congress (South Africa)
198603030007,United States,34.097866,-118.407379,0.0,"3/3/1986: Dean Harvey Hicks, the sole member of Up the IRS, Inc, was suspected of placing four pipe bombs outside an unoccupied Internal Revenue Service office in Culver City, California, United States. The bombs were discovered and subsequently defused.",Government (General),"Up the IRS, Inc"
198603040001,South Africa,-26.184113,28.033232,0.0,,Police,Unknown
198603040002,South Africa,-33.996568,18.477421,0.0,,Utilities,Unknown
198603040003,South Africa,-33.996568,18.477421,0.0,,Utilities,Unknown
198603040004,South Africa,-29.861824,31.008293,0.0,,Utilities,Unknown
198603040005,Lebanon,33.550434,35.370964,1.0,,Private Citizens & Property,Unknown
198603040006,West Bank and Gaza Strip,32.307333,35.119368,0.0,,Transportation,Unknown
198603040007,Colombia,3.261782,-76.540886,44.0,,Military,America Battalion
198603040008,Colombia,4.667128,-74.106056,0.0,,Educational Institution,M-19 (Movement of April 19)
198603040011,Uganda,1.427355,31.348445,1.0,,Government (General),New Ugandan Army
198603050001,Sri Lanka,9.666399,80.020477,0.0,,Private Citizens & Property,Tamils
198603060001,South Africa,-26.184113,28.033232,0.0,,Business,Unknown
198603060002,Colombia,6.643708,-73.653621,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198603060003,India,31.37148,75.393681,7.0,,Private Citizens & Property,Sikh Extremists
198603060004,India,31.633078,74.878288,6.0,,Private Citizens & Property,Sikh Extremists
198603060005,United States,47.765793,-116.757971,0.0,"03/06/1986:  A packaged bomb was sent to Gary Solomon, a local Jewish businessman and owner of Solomon Trucking company in Hayden Lake, Idaho, United States. No casualties resulted in the incident, and tit is unknown if any property damage resulted from the explosion. This bomb was sent by David Dorr, leader of the Order II, a group that stemmed from the original Order, which had previously collapsed. The Order II (Bruder Schweigen Strike Force II) was also anti-government which the group believed to be unrighteous, as well as anti-Semitic.",Business,The Order II (Bruder Schweigen Strike Force II)
198603070001,Colombia,8.09242,-76.72738,1.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198603070002,Colombia,7.08582,-70.75779,3.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198603070003,Guatemala,17.231048,-90.806787,2.0,,Airports & Aircraft,Left-Wing Guerrillas
198603070004,France,48.878426,2.142746,1.0,,Government (General),Unknown
198603070005,Israel,31.771599,35.2034,1.0,,Military,Palestinians
198603070006,Israel,31.771599,35.2034,0.0,,Religious Figures/Institutions,Unknown
198603070007,Colombia,4.667128,-74.106056,0.0,,Unknown,M-19 (Movement of April 19)
198603070008,South Africa,-26.184113,28.033232,0.0,,Police,African National Congress (South Africa)
198603080001,Argentina,-34.61768,-58.444435,0.0,,Educational Institution,Unknown
198603080002,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Unknown
198603080003,Bangladesh,23.791275,90.418205,0.0,,Government (General),Unknown
198603080004,Lebanon,33.888523,35.503513,5.0,,Violent Political Party,Unknown
198603080005,Argentina,-34.61768,-58.444435,0.0,,Journalists & Media,Unknown
198603080006,Guatemala,16.912033,-90.299578,1.0,,Business,Rebel Armed Forces of Guatemala (FAR)
198603080007,Lebanon,33.888523,35.503513,0.0,,Journalists & Media,Hezbollah
198603090001,Chile,-33.711352,-70.854819,0.0,,Utilities,Unknown
198603090002,Pakistan,24.891115,67.143311,0.0,,Government (Diplomatic),Unknown
198603090003,Colombia,8.433477,-75.269052,8.0,,Police,Popular Liberation Army (EPL)
198603090004,Lebanon,33.131703,35.293369,3.0,,Military,Muslim Militants
198603090005,Sri Lanka,8.589444,80.835,8.0,,Business,Tamils
198603100001,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198603100002,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198603100003,Sri Lanka,8.589444,80.835,7.0,,Private Citizens & Property,Tamils
198603100004,Peru,-11.967368,-76.978462,1.0,,Military,Shining Path (SL)
198603100005,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198603110001,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198603110002,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198603110003,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198603110004,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198603110005,Chile,-33.616667,-70.566667,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198603110006,Israel,32.08297,34.811886,0.0,,Transportation,Force 17
198603110008,Colombia,3.343884,-76.592269,40.0,,Private Citizens & Property,M-19 (Movement of April 19)
198603110009,Colombia,3.328434,-76.638679,,,Private Citizens & Property,M-19 (Movement of April 19)
198603110010,El Salvador,14.125746,-89.495479,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198603110011,El Salvador,14.125746,-89.495479,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198603110012,Nicaragua,13.922245,-86.125393,0.0,,Business,Nicaraguan Democratic Force (FDN)
198603110013,Nicaragua,13.78944,-86.012157,1.0,,Business,Nicaraguan Democratic Force (FDN)
198603110014,Nicaragua,13.78944,-86.012157,1.0,,Business,Nicaraguan Democratic Force (FDN)
198603110015,Nicaragua,13.78944,-86.012157,1.0,,Business,Nicaraguan Democratic Force (FDN)
198603110016,Nicaragua,13.78944,-86.012157,1.0,,Business,Nicaraguan Democratic Force (FDN)
198603110017,Nicaragua,13.78944,-86.012157,1.0,,Business,Nicaraguan Democratic Force (FDN)
198603110018,Nicaragua,13.78944,-86.012157,1.0,,Business,Nicaraguan Democratic Force (FDN)
198603110019,Nicaragua,13.7067,-86.25782,,,Military,Nicaraguan Democratic Force (FDN)
198603110020,Sri Lanka,9.666399,80.020477,8.0,,Terrorists/Non-State Militia,Tamil Eelam Liberation Organization (TELO)
198603120002,Colombia,3.429344,-76.516037,0.0,,Transportation,M-19 (Movement of April 19)
198603120003,Colombia,3.429344,-76.516037,0.0,,Transportation,M-19 (Movement of April 19)
198603120004,Malaysia,5.947637,116.137109,2.0,,Transportation,Unknown
198603120005,Malaysia,5.947637,116.137109,2.0,,Transportation,Unknown
198603120006,Malaysia,5.947637,116.137109,2.0,,Transportation,Unknown
198603120007,Malaysia,5.947637,116.137109,2.0,,Transportation,Unknown
198603120008,Malaysia,5.947637,116.137109,2.0,,Transportation,Unknown
198603120009,Malaysia,5.947637,116.137109,2.0,,Transportation,Unknown
198603120010,Malaysia,5.947637,116.137109,2.0,,Transportation,Unknown
198603120011,Malaysia,4.273348,117.90903,2.0,,Business,Unknown
198603120012,Colombia,4.667128,-74.106056,1.0,,Police,M-19 (Movement of April 19)
198603120013,Nicaragua,13.041707,-86.905374,3.0,,Military,Nicaraguan Democratic Force (FDN)
198603120014,Lebanon,33.888523,35.503513,1.0,,NGO,Unknown
198603120015,Lebanon,33.888523,35.503513,1.0,,Government (Diplomatic),Unknown
198603130002,Malaysia,6.170697,116.229992,0.0,,Business,Unknown
198603130003,Peru,-11.967368,-76.978462,0.0,,Utilities,Unknown
198603130004,Peru,-11.967368,-76.978462,0.0,,Police,Unknown
198603130005,Philippines,8.487969,124.650082,0.0,,Military,Unknown
198603130006,Colombia,4.667128,-74.106056,1.0,,Police,M-19 (Movement of April 19)
198603130007,United States,30.443335,-91.186994,0.0,"3/13/1986: Brent Paul Braud, Derrick James Jarreau, and Charles Albert Cheshire Jr. failed in their attempts to ignite a fire at the Acadian Women's Center in Baton Rouge, Louisiana, United States.",Abortion Related,Anti-Abortion extremists
198603140001,Sri Lanka,8.577826,81.218719,2.0,,Military,Unknown
198603140002,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198603140003,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198603140004,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198603140005,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198603140006,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198603140007,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198603140008,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198603140009,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198603140010,Spain,43.291618,-1.977903,2.0,,Police,Basque Fatherland and Freedom (ETA)
198603140011,Peru,-6.779131,-79.83942,1.0,,Police,Shining Path (SL)
198603140012,Peru,-11.967368,-76.978462,1.0,,Military,Shining Path (SL)
198603140013,Philippines,13.413213,121.175236,3.0,,Police,New People's Army (NPA)
198603150001,Sri Lanka,9.380289,80.377,5.0,,Transportation,Unknown
