eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199702030007,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199702030008,Peru,-4.6322,-79.8289,5.0,,Private Citizens & Property,Shining Path (SL)
199702030009,Russia,55.751377,37.579914,0.0,,Government (General),Unknown
199702030010,Turkey,41.106178,28.689863,1.0,,Government (General),Unknown
199702030011,Angola,-12.765538,15.732861,3.0,,Private Citizens & Property,Unknown
199702030012,Angola,-12.765538,15.732861,3.0,,Private Citizens & Property,Unknown
199702030013,Argentina,-26.808285,-65.21759,0.0,,Business,Unknown
199702030014,France,48.856644,2.34233,0.0,,Educational Institution,Unknown
199702030015,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199702030016,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199702040001,India,26.143141,88.02408,5.0,,Private Citizens & Property,Unknown
199702040002,India,34.526179,74.254614,4.0,,Police,Unknown
199702040003,Mexico,17.2675,-91.83416,0.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199702040004,Philippines,6.050458,121.012245,2.0,,Religious Figures/Institutions,Unknown
199702040005,Rwanda,-2.475382,28.917908,5.0,,Government (Diplomatic),Unknown
199702040006,Tajikistan,38.71731,69.70885,0.0,,Government (Diplomatic),Unknown
199702040007,Tajikistan,38.552185,68.767441,0.0,,Journalists & Media,Unknown
199702050001,United Kingdom,54.50853,-6.763131,0.0,,Police,Unknown
199702050002,Russia,55.751377,37.579914,0.0,,Private Citizens & Property,Unknown
199702050003,Swaziland,-26.499935,31.375965,0.0,,Transportation,Unknown
199702050005,Germany,48.703158,9.653999,0.0,,Unknown,Unknown
199702060001,Mexico,19.371887,-99.086624,3.0,,Business,Unknown
199702060002,Pakistan,30.252778,71.986111,2.0,,Private Citizens & Property,Muslim Militants
199702060003,Spain,43.311307,-1.900896,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
199702060004,Tajikistan,38.552185,68.767441,0.0,,Government (Diplomatic),Unknown
199702070001,United Kingdom,54.713382,-6.216761,0.0,,Police,Irish Republican Army (IRA)
199702070002,Philippines,7.03147,124.502671,4.0,,Business,Unknown
199702070003,Russia,54.9,52.3,2.0,,Police,Unknown
199702070004,Thailand,17.284503,98.286948,0.0,,Unknown,Karen National Union
199702070005,Algeria,36.763763,3.055413,14.0,,Private Citizens & Property,Islamist extremists
199702070006,Bosnia-Herzegovina,44.808929,18.644956,0.0,,Private Citizens & Property,Unknown
199702070007,Cambodia,12.621172,102.859,0.0,,Terrorists/Non-State Militia,Cambodian People's Party (CPP)
199702070008,Colombia,7.666672,-76.999989,6.0,,Tourists,Revolutionary Armed Forces of Colombia (FARC)
199702070009,Colombia,8.670438,-74.030012,,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199702070010,France,41.67615,8.903952,0.0,,Private Citizens & Property,Corsican National Liberation Front- Historic Channel
199702080001,Algeria,36.763763,3.055413,3.0,,Private Citizens & Property,Islamist extremists
199702080002,Algeria,36.54933,1.70577,1.0,,Religious Figures/Institutions,Unknown
199702080003,Hungary,47.498406,19.040758,0.0,,Government (General),Unknown
199702090001,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199702090002,Philippines,10.756452,123.089593,1.0,,Police,Revolutionary Proletarian Army
199702090003,Sri Lanka,7.915712,81.521285,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199702090004,Sri Lanka,7.915712,81.521285,3.0,,Private Citizens & Property,Muslims
199702090005,Sri Lanka,7.915712,81.521285,5.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199702090006,Algeria,36.616667,3.216667,2.0,,Unknown,Islamist extremists
199702090007,Cambodia,10.6063,104.1819,5.0,,Business,Unknown
199702100001,Nepal,27.708754,85.329498,0.0,,Police,Communist Party of Nepal- Maoist (CPN-M)
199702100002,United Kingdom,54.819164,-7.467909,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199702100003,Spain,40.465595,-3.696263,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
199702100004,Spain,37.176487,-3.597929,1.0,,Military,Basque Fatherland and Freedom (ETA)
199702100005,Yemen,15.45639,45.324871,0.0,,Business,Tribesmen Murad Tribe
199702100006,Algeria,36.60637,3.08783,0.0,,Educational Institution,Islamist extremists
199702100007,Bosnia-Herzegovina,43.343333,17.808056,1.0,,Religious Figures/Institutions,Croatians
199702100008,China,23.129163,113.264435,0.0,,Airports & Aircraft,Unknown
199702100009,Ethiopia,9.291957,42.174847,2.0,,Business,Unknown
199702100010,United Kingdom,54.684823,-5.965868,1.0,,Private Citizens & Property,Protestant extremists
199702110002,India,33.874027,74.901505,2.0,,Private Citizens & Property,Unknown
199702110003,Macau,22.192266,113.547631,0.0,,Private Citizens & Property,Unknown
199702110004,Macau,22.192266,113.547631,0.0,,Private Citizens & Property,Unknown
199702110005,Macau,22.192266,113.547631,0.0,,Private Citizens & Property,Unknown
199702110006,Macau,22.192266,113.547631,0.0,,Private Citizens & Property,Unknown
199702110007,Spain,43.136978,-2.073914,1.0,,Business,Basque Fatherland and Freedom (ETA)
199702110008,Sri Lanka,6.82184,80.361508,2.0,,Government (General),United National Party
199702110009,Sri Lanka,8.070638,81.08887,15.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199702110010,Sri Lanka,7.915712,81.521285,2.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199702110012,Honduras,15.50167,-88.02774,0.0,,Business,Unknown
199702110013,Honduras,15.50167,-88.02774,0.0,,Business,Unknown
199702110014,Honduras,15.50167,-88.02774,0.0,,Business,Unknown
199702110015,Honduras,15.50167,-88.02774,0.0,,Business,Unknown
199702110016,Honduras,15.50167,-88.02774,0.0,,Business,Unknown
199702110017,Ethiopia,9.291957,42.174847,2.0,"2/10/1997: A grenade was thrown into the Belayneh Hotel in Harer, Misraq Hararghe zone, Ethiopia. Two people were killed and an additional nine people were injured in the explosion. The hotel is a popular location for Western tourists and sources believe the attack was targeting foreigners. No group claimed responsibility for the incident.",Tourists,Unknown
199702120001,Lebanon,33.542004,35.381153,1.0,,Unknown,Unknown
199702120002,Mexico,17.054348,-96.712954,0.0,,Private Citizens & Property,Unknown
199702120003,Nepal,28.099949,82.865991,0.0,,Government (General),Unknown
199702120004,Nigeria,6.618911,3.305532,0.0,,Military,Unknown
199702120005,United Kingdom,54.194973,-6.397842,1.0,,Military,Irish Republican Army (IRA)
199702120006,Venezuela,10.227716,-67.333485,0.0,,Business,National Liberation Army of Colombia (ELN)
199702120007,Algeria,36.309255,2.800806,64.0,,Private Citizens & Property,Unknown
199702120009,Colombia,10.981412,-74.778319,,,Government (General),Unknown
199702120010,Egypt,27.981111,30.808056,10.0,,Religious Figures/Institutions,Al-Gama'at al-Islamiyya (IG)
199702130001,Bahamas,25.06,-77.345,1.0,,Government (General),Unknown
199702130002,Egypt,27.929867,30.838026,3.0,,Religious Figures/Institutions,Al-Gama'at al-Islamiyya (IG)
199702130003,United States,30.33138,-81.655799,0.0,"2/13/1997:  Harry Shapiro placed a pipe bomb at the Jacksonville Jewish Center in Jacksonville, Florida, United States. The bomb did not detonate and was discovered by a group of children nine days later. Former Israeli Prime Minister Shimon Peres spoke at the Conservative Jewish synagogue on the same day the bomb was scheduled to detonate.",Religious Figures/Institutions,Jewish Extremists
199702140001,Rwanda,-1.949011,30.057852,4.0,,Government (General),Unknown
199702140002,Venezuela,6.926948,-68.524715,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199702140003,Cambodia,14.233333,104.083333,12.0,,Government (General),Khmer Rouge
199702140005,Colombia,6.828333,-75.513056,2.0,,Unknown,Unknown
199702140006,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199702150002,Sri Lanka,6.941837,79.861687,0.0,,Business,Unknown
199702150005,Bosnia-Herzegovina,43.343333,17.808056,0.0,,Private Citizens & Property,Unknown
199702150006,Colombia,6.270526,-75.572173,8.0,,Private Citizens & Property,Unknown
199702150007,Colombia,8.173611,-76.059167,4.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199702150008,France,42.699997,9.447317,0.0,,Business,Unknown
199702160003,Pakistan,29.504601,71.221427,1.0,,Private Citizens & Property,Unknown
199702160004,Pakistan,34.006004,71.53743,1.0,,Terrorists/Non-State Militia,Unknown
199702160005,Pakistan,30.197843,71.467629,1.0,,Private Citizens & Property,Unknown
199702160006,Sri Lanka,6.941837,79.861687,0.0,,Business,Unknown
199702160007,Uganda,2.771679,32.288421,3.0,,Government (General),Lord's Resistance Army (LRA)
199702160008,India,26.149794,91.763931,0.0,,Private Citizens & Property,All Tripura Tiger Force (ATTF)
199702170001,Iraq,33.303566000000004,44.371773,0.0,,Government (General),Unknown
199702170002,Japan,33.559706,133.531079,0.0,,Government (General),Right-Wing Militants
199702170003,Peru,-12.950681,-74.56077,2.0,,Government (General),Unknown
199702170004,Spain,43.258434,-2.921819,1.0,,Police,Unknown
199702170005,Sri Lanka,8.757816,80.487907,2.0,,Unknown,Unknown
199702170006,Burundi,-4.03862,29.529689,13.0,,Private Citizens & Property,Unknown
199702180001,Tajikistan,38.552185,68.767441,1.0,,Police,Unknown
199702180002,Tajikistan,38.552185,68.767441,1.0,,Military,Unknown
199702180003,Tajikistan,38.552185,68.767441,2.0,,Police,Unknown
199702180005,United States,38.88549,-77.173624,0.0,,Abortion Related,Anti-Abortion extremists
199702180006,Colombia,10.401944,-74.108333,7.0,,Private Citizens & Property,Death to Rustlers
199702180007,Colombia,10.401944,-74.108333,7.0,,Private Citizens & Property,Death to Rustlers
199702180008,Colombia,10.401944,-74.108333,7.0,,Private Citizens & Property,Death to Rustlers
199702180010,Greece,35.329197,25.138667,0.0,,Police,Unknown
199702190001,India,34.026206,74.824394,1.0,,Police,Unknown
199702190002,Italy,40.320996,9.330356,0.0,,Business,Anonima Sequestri
199702190003,Rwanda,-1.949011,30.057852,3.0,,Business,Unknown
199702190004,Algeria,36.763763,3.055413,0.0,,Police,Islamist extremists
199702190005,France,43.359399,-1.766148,0.0,,Government (General),Unknown
199702200001,Pakistan,30.197843,71.467629,7.0,,Government (Diplomatic),Sipah-e-Sahaba/Pakistan (SSP)
199702200002,Rwanda,-2.150319,30.543589,21.0,,Private Citizens & Property,Unknown
199702200003,Cambodia,13.1,103.2,3.0,,Violent Political Party,Unknown
199702200004,Colombia,9.30535,-75.3978,1.0,,Journalists & Media,Unknown
199702200005,Colombia,8.749996,-75.883346,,,Business,National Liberation Army of Colombia (ELN)
199702210001,Indonesia,-9.296778,124.282588,1.0,,Private Citizens & Property,Catholic E. Timurese
199702210002,Uganda,-0.487092,30.20511,5.0,,Private Citizens & Property,Allied Democratic Forces (ADF)
199702210003,United States,33.74502,-84.391669,0.0,"02/21/1997: A bomb detonated at the Otherside Lounge, a gay and lesbian bar in Atlanta, Georgia, United States. This was the first of two related attacks at this location; the device was planted in a rear patio while there were about 150 people in the lounge. A second bomb intended to target first responders was found shortly after, and detonated unexpectedly while authorities were trying to disarm it with a robot. The first explosion injured at least five people and caused damage at the bar. In 2005, Eric Rudolph was convicted and sentenced to four life terms for carrying out this attack and others, including the Centennial Olympic Park bombing in July 1996 and a bombing at an abortion clinic in January 1997. A letter signed ""Army of God,"" claimed responsibility for the attacks, noting anti-abortion and anti-LGBT motivations.",Business,Army of God
199702210004,Algeria,36.12458,3.26446,2.0,,Private Citizens & Property,Unknown
199702210005,Algeria,36.41282,3.31007,5.0,,Private Citizens & Property,Unknown
199702210006,Algeria,33.8,2.883333,5.0,,Private Citizens & Property,Islamist extremists
199702210007,Azerbaijan,40.41724,49.903461,1.0,,Government (General),Unknown
199702210008,United States,33.74502,-84.391669,0.0,"02/21/1997: A bomb detonated at the Otherside Lounge, a gay and lesbian bar in Atlanta, Georgia, United States. This was the second of two attacks at this location. The device was in a backpack placed in the parking lot near the building, targeting first responders. Authorities evacuated the area, and the device detonated while they were attempting to move it with a remote-controlled robot for safe detonation. There were no casualties but damage to the robot and a nearby car. In 2005, Eric Rudolph was convicted and sentenced to four life terms for carrying out this attack and others, including the Centennial Olympic Park bombing in July 1996 and a bombing at an abortion clinic in January 1997. A letter signed ""Army of God,"" claimed responsibility for the attacks, noting anti-abortion and anti-LGBT motivations.",Business,Army of God
199702220001,Pakistan,31.713087,73.984032,1.0,,Private Citizens & Property,Unknown
199702220002,Pakistan,31.713087,73.984032,1.0,,Private Citizens & Property,Unknown
199702220003,Bosnia-Herzegovina,43.343333,17.808056,0.0,,Government (Diplomatic),Unknown
199702220004,Chile,-32.833889,-70.597218,0.0,,Business,Unknown
199702220005,Georgia,42.973782,41.44218,3.0,,Government (Diplomatic),Unknown
199702230001,Philippines,7.182325,124.215714,0.0,,Private Citizens & Property,Unknown
199702230002,Russia,43.320229,45.654491,0.0,,Journalists & Media,Unknown
199702230003,United States,40.697132,-73.931351,1.0,,Tourists,Palestinians
199702230004,Algeria,35.949479,0.450046,0.0,,Government (General),Unknown
199702230006,Brazil,-22.455612,-51.765336,0.0,,Private Citizens & Property,Gunmen
199702230007,Colombia,0.869892,-73.841906,3.0,,Military,Unknown
199702230008,Colombia,10.411301,-74.405661,5.0,,Private Citizens & Property,Unknown
199702230009,Colombia,6.828333,-75.513056,4.0,,Private Citizens & Property,Unknown
199702230010,Colombia,2.3889,-75.89255,1.0,,Government (General),Unknown
199702230011,Haiti,19.108931,-72.697548,0.0,,Police,Protesters
199702240001,India,34.08374,74.789902,1.0,,Police,Separatists
199702240002,Pakistan,31.50547,74.34288,1.0,,Government (General),Unknown
199702240003,Pakistan,31.50547,74.34288,1.0,,Government (General),Unknown
199702240004,Philippines,7.19479,124.53475,0.0,,Private Citizens & Property,Unknown
199702240005,Sri Lanka,8.81342,80.546623,1.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199702240006,Tanzania,-3.373004,36.68509,1.0,,Private Citizens & Property,Unknown
199702240007,Algeria,36.57412,2.91214,1.0,,Private Citizens & Property,Islamist extremists
199702240008,Colombia,2.796196,-76.483134,5.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199702240009,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
199702250001,India,28.585836,77.153336,0.0,,Transportation,Unknown
199702250002,Philippines,7.056056,124.697846,0.0,,Transportation,Unknown
