eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198202210008,Guatemala,14.622869,-90.529068,2.0,,Unknown,Unknown
198202210009,El Salvador,13.874575,-88.627779,24.0,,Military,Unknown
198202210010,Guatemala,14.91667,-91.61667,2.0,,Police,Revolutionary Organization of People in Arms (ORPA)
198202210013,United States,25.774591,-80.214195,0.0,,Business,Omega-7
198202210015,United States,18.386932,-66.061127,0.0,"02/21/1982: Two bombs exploded at the administration building at the University of Puerto Rico campus in Rio Piedras, Puerto Rico, shattering a window. There were no casualties and no damages were reported in the incident, which was claimed by a group calling itself the Antonia Martinez Student Commandos (AMSC). The Associated Press received a communiqué after the explosion, telling students to form military and clandestine groups to fight police repression and American imperialism. The bombing occurred to protest tuition increases at the University and two days prior to this incident, a riot broke out with student groups protesting the tuition hikes and clashing with police.",Educational Institution,Antonia Martinez Student Commandos (AMSC)
198202220001,Iran,35.724533,51.40519,15.0,,Military,Unknown
198202220002,Iran,35.724533,51.40519,11.0,,Private Citizens & Property,Unknown
198202220003,Israel,31.771599,35.2034,0.0,,Transportation,Unknown
198202220004,Israel,32.089161,34.88382,,,Business,Palestinians
198202220005,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,M-19 (Movement of April 19)
198202220006,El Salvador,13.663669,-88.172009,12.0,,Private Citizens & Property,Unknown
198202220007,Guatemala,14.622869,-90.529068,1.0,,Military,Revolutionary Organization of People in Arms (ORPA)
198202230001,Chile,-33.010693,-71.527794,,,Utilities,Unknown
198202230002,Chile,-33.010693,-71.527794,,,Utilities,Unknown
198202230003,Chile,-33.010693,-71.527794,,,Utilities,Unknown
198202230004,Chile,-33.010693,-71.527794,,,Utilities,Unknown
198202230005,Chile,-33.010693,-71.527794,,,Utilities,Unknown
198202230006,Israel,31.248484,34.787853,0.0,,Transportation,Unknown
198202230007,Lebanon,33.888523,35.503513,7.0,,Private Citizens & Property,Unknown
198202230008,El Salvador,13.933732,-89.025836,2.0,,Military,Unknown
198202230009,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Left-Wing Terrorists
198202240001,El Salvador,13.64121,-88.785423,1.0,,Business,Unknown
198202240002,El Salvador,13.64121,-88.785423,1.0,,Police,Unknown
198202240003,Iran,35.724533,51.40519,0.0,,Religious Figures/Institutions,Unknown
198202240004,Colombia,4.5295,-75.64021,,,Private Citizens & Property,Unknown
198202240005,Colombia,4.667128,-74.106056,,,Business,Unknown
198202240006,Colombia,-3.781772,-70.364934,,,Business,Revolutionary Armed Forces of Colombia (FARC)
198202240007,El Salvador,13.981479,-89.555717,0.0,,Government (General),Unknown
198202240008,El Salvador,13.85,-88.85,2.0,,Military,Unknown
198202240009,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Shia Muslim extremists
198202250001,Iran,35.724533,51.40519,0.0,,Police,Unknown
198202250002,Colombia,5.00773,-73.4727,,,Telecommunication,M-19 (Movement of April 19)
198202260002,Colombia,6.95284,-71.87514,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
198202260003,Israel,31.771599,35.2034,,,Police,Palestinians
198202260005,Peru,-13.152712,-74.218628,2.0,,Government (General),Shining Path (SL)
198202270001,Lebanon,33.888523,35.503513,8.0,,Military,Front for the Liberation of Lebanon from Foreigners
198202270002,El Salvador,13.64121,-88.785423,,,Private Citizens & Property,Unknown
198202280001,Israel,32.08297,34.811886,0.0,,Private Citizens & Property,Palestinians
198202280002,Sudan,15.500747,32.560083,,,Business,Unknown
198202280003,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
198202280004,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
198202280005,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
198202280006,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
198202280007,El Salvador,13.316667,-88.583333,1.0,,Government (General),Unknown
198202280008,El Salvador,13.64121,-88.785423,1.0,,Government (General),Unknown
198202280009,El Salvador,13.702621,-88.727772,,,Military,Unknown
198202280010,El Salvador,13.723215,-88.819097,3.0,,Private Citizens & Property,Unknown
198202280011,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198202280012,Spain,40.465595,-3.696263,1.0,,Government (General),Unknown
198203000001,Lebanon,34.438103,35.830841,0.0,,Private Citizens & Property,Unknown
198203000002,Iran,35.724533,51.40519,2.0,,Police,Unknown
198203010001,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198203010002,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198203010003,Peru,-16.409501,-71.537384,1.0,,Military,Shining Path (SL)
198203010004,El Salvador,13.421,-88.669,,,Military,Unknown
198203010005,El Salvador,13.421,-88.669,0.0,,Telecommunication,Unknown
198203010006,Guatemala,15.093394,-90.396028,,,Private Citizens & Property,Unknown
198203010007,Guatemala,14.43386,-91.227181,,,Private Citizens & Property,Unknown
198203010008,Peru,-13.152712,-74.218628,14.0,,Police,Shining Path (SL)
198203010009,Peru,-13.152712,-74.218628,0.0,,Police,Shining Path (SL)
198203010010,Peru,-13.152712,-74.218628,0.0,,Police,Shining Path (SL)
198203010011,Peru,-13.152712,-74.218628,0.0,,Police,Shining Path (SL)
198203020001,Uganda,0.350848,32.580224,,,Business,Unknown
198203020002,Guatemala,15.03,-91.15,1.0,,Government (General),Unknown
198203020003,Guatemala,15.73356,-91.456944,,,Private Citizens & Property,Unknown
198203030001,Colombia,6.242026,-75.564766,1.0,,Educational Institution,Unknown
198203030002,El Salvador,13.755754,-88.73273,60.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198203040001,Lebanon,33.9877,35.638924,0.0,,Business,Palestinians
198203040002,Guatemala,14.93539,-91.050421,9.0,,Military,Unknown
198203040003,Guatemala,14.930957,-91.909924,1.0,,Military,Unknown
198203050001,El Salvador,13.433333,-88.75,0.0,,Transportation,Unknown
198203050002,Guatemala,14.622869,-90.529068,,,Journalists & Media,Guatemalan Labor Party (PGT)
198203050003,Colombia,1.9137,-76.85494,1.0,,Military,M-19 (Movement of April 19)
198203050004,Colombia,1.9137,-76.85494,,,Private Citizens & Property,M-19 (Movement of April 19)
198203050005,United Kingdom,54.081638,-6.448779,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198203060001,Israel,31.953929,34.865403,0.0,,Private Citizens & Property,Popular Front for the Liberation of Palestine (PFLP)
198203060002,Lebanon,33.888523,35.503513,2.0,,Private Citizens & Property,Unknown
198203070001,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,Death to Kidnappers (MAS)
198203070002,Guatemala,15.72003,-88.598269,0.0,,Private Citizens & Property,Unknown
198203070003,Guatemala,15.72003,-88.598269,,,Private Citizens & Property,Unknown
198203070004,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
198203070005,Syria,36.201721,37.14352,3.0,,Private Citizens & Property,Muslim Brotherhood
198203070006,Colombia,7.04275,-73.55587,,,Police,Revolutionary Armed Forces of Colombia (FARC)
198203070007,Colombia,1.9137,-76.85494,11.0,,Military,M-19 (Movement of April 19)
198203070008,West Bank and Gaza Strip,32.224512,35.311011,0.0,,Private Citizens & Property,Unknown
198203070009,Guatemala,14.7445,-91.207,,,Government (General),Unknown
198203070010,Guatemala,14.528065,-91.367422,,,Government (General),Unknown
198203070011,Guatemala,14.622869,-90.529068,3.0,,Police,Unknown
198203070012,Guatemala,15.812561,-90.288358,,,Police,Unknown
198203070013,Guatemala,14.533333,-91.316667,,,Police,Unknown
198203070014,Guatemala,15.083154,-90.833301,,,Police,Unknown
198203080001,Colombia,10.981412,-74.778319,,,Transportation,M-19 (Movement of April 19)
198203080002,Israel,32.178344,34.907985,,,Transportation,Democratic Front for the Liberation of Palestine (DFLP)
198203080003,Iran,35.724533,51.40519,1.0,,Military,Unknown
198203080004,Colombia,2.243589,-77.010385,10.0,,Military,M-19 (Movement of April 19)
198203080005,Colombia,3.429344,-76.516037,,,Transportation,M-19 (Movement of April 19)
198203080006,Colombia,3.429344,-76.516037,,,Business,M-19 (Movement of April 19)
198203080007,Colombia,6.643708,-73.653621,15.0,,Military,M-19 (Movement of April 19)
198203080008,El Salvador,13.64121,-88.785423,,,Government (General),Unknown
198203080009,El Salvador,13.491242,-88.173134,,,Private Citizens & Property,Unknown
198203080010,El Salvador,13.491242,-88.173134,,,Private Citizens & Property,Unknown
198203080011,El Salvador,13.981479,-89.555717,,,Military,Unknown
198203080012,El Salvador,13.723215,-88.819097,,,Private Citizens & Property,Unknown
198203080013,El Salvador,13.916667,-88.233333,,,Private Citizens & Property,Unknown
198203080014,Lebanon,34.438103,35.830841,1.0,,Police,Unknown
198203090001,Lebanon,33.266151,35.214058,,,Maritime,Unknown
198203090002,Colombia,4.667128,-74.106056,1.0,,Private Citizens & Property,Death to Kidnappers (MAS)
198203090003,Mexico,15.433333,-92.9,1.0,,Religious Figures/Institutions,Unknown
198203090004,Peru,-13.049167,-74.138611,,,Police,Shining Path (SL)
198203100001,Colombia,4.667128,-74.106056,1.0,,Government (General),M-19 (Movement of April 19)
198203100002,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
198203100003,Colombia,7.060051,-73.853115,,,Transportation,M-19 (Movement of April 19)
198203100004,Colombia,3.429344,-76.516037,,,Transportation,M-19 (Movement of April 19)
198203100005,Guatemala,15.498381,-90.982067,0.0,,Transportation,Unknown
198203100006,Guatemala,14.70208,-91.2506,,,Private Citizens & Property,Unknown
198203100007,Guatemala,14.70208,-91.2506,,,Private Citizens & Property,Unknown
198203100008,Lebanon,34.546944,36.082778,0.0,,Private Citizens & Property,The Eradication of Evil
198203100009,Lebanon,33.888523,35.503513,0.0,,Business,Palestinians
198203100010,Lebanon,34.006262,35.645122,,,Private Citizens & Property,The Eradication of Evil
198203100011,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198203100012,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198203100013,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198203100014,Guatemala,15.4737,-90.372544,26.0,,Unknown,Unknown
198203100015,Guatemala,14.70208,-91.2506,,,Private Citizens & Property,Unknown
198203100016,Peru,-13.152712,-74.218628,0.0,,Police,Shining Path (SL)
198203110001,Colombia,3.429344,-76.516037,0.0,,Transportation,Unknown
198203110002,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198203110003,Israel,32.08297,34.811886,,,Educational Institution,Palestinians
198203110004,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198203110005,Peru,-14.063467,-75.729381,,,Government (General),Shining Path (SL)
198203110006,Guatemala,14.622869,-90.529068,1.0,,Government (General),Death Squad
198203110007,Guatemala,14.533333,-91.566667,1.0,,Government (General),Unknown
198203110008,El Salvador,13.64121,-88.785423,,,Military,Unknown
198203110009,El Salvador,13.491242,-88.173134,,,Military,Unknown
198203110010,El Salvador,13.702621,-88.727772,,,Military,Unknown
198203110011,Guatemala,14.622869,-90.529068,1.0,,Transportation,Unknown
198203110012,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Shining Path (SL)
198203110013,United Kingdom,54.183052,-6.341388,1.0,,Military,Irish Republican Army (IRA)
198203120001,Colombia,3.429344,-76.516037,,,Transportation,Unknown
198203120002,Colombia,3.429344,-76.516037,,,Transportation,Unknown
198203120003,Colombia,3.429344,-76.516037,,,Transportation,Unknown
198203120004,Colombia,3.429344,-76.516037,,,Transportation,Unknown
198203120005,Colombia,3.429344,-76.516037,,,Transportation,Unknown
198203120006,Colombia,7.116294,-73.120026,0.0,,Government (General),Unknown
198203120007,Greece,37.99749,23.762728,0.0,,Religious Figures/Institutions,Iconoclastic Nihilists
198203120008,Israel,31.927683,34.797672,,,Private Citizens & Property,Popular Front for the Liberation of Palestine (PFLP)
198203120009,Peru,-13.6575,-73.383333,0.0,,Airports & Aircraft,Unknown
198203120010,El Salvador,14.04111,-88.938568,30.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198203120011,Peru,-12.738612,-74.386982,0.0,,Police,Unknown
198203120012,Peru,-12.137255,-76.232522,2.0,,Police,Shining Path (SL)
198203120013,West Bank and Gaza Strip,31.898144,35.173237,0.0,,Private Citizens & Property,Unknown
198203130001,Israel,31.928793,34.866657,0.0,,Transportation,Palestinians
198203140001,Nicaragua,13.631126,-86.528927,,,Transportation,Contras
198203140002,United Kingdom,51.504387,-0.140041,,,Violent Political Party,Unknown
198203140003,Iran,35.724533,51.40519,3.0,,Religious Figures/Institutions,Unknown
198203140004,Chile,-33.366238,-70.505302,0.0,,Journalists & Media,Unknown
198203140005,Colombia,6.462828,-75.556394,7.0,,Military,M-19 (Movement of April 19)
198203140006,Colombia,6.17346,-75.59278,,,Police,Revolutionary Armed Forces of Colombia (FARC)
198203140007,El Salvador,13.766667,-88.716667,40.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198203150001,Greece,37.99749,23.762728,0.0,,Business,4 August National Organization
198203150002,Greece,37.99749,23.762728,0.0,,Business,4 August National Organization
198203150003,Nicaragua,13.041707,-86.905374,,,Transportation,Contras
198203150004,United Kingdom,54.183052,-6.341388,0.0,,Unknown,Irish Republican Army (IRA)
198203150005,United Kingdom,54.717003,-7.379735,0.0,,Unknown,Irish Republican Army (IRA)
198203150006,United Kingdom,54.347539,-6.656108,0.0,,Unknown,Irish Republican Army (IRA)
198203150007,United Kingdom,54.607712,-5.95621,0.0,,Unknown,Irish Republican Army (IRA)
198203150008,United Kingdom,54.351036,-6.26702,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198203150010,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198203150011,Spain,43.291618,-1.977903,1.0,,Police,Basque Fatherland and Freedom (ETA)
198203150012,Colombia,6.462828,-75.556394,7.0,,Military,M-19 (Movement of April 19)
198203150013,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198203150014,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198203150015,El Salvador,13.69288,-89.199161,,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198203150016,El Salvador,13.69288,-89.199161,,,Military,Farabundo Marti National Liberation Front (FMLN)
198203150017,El Salvador,13.454919,-88.491537,3.0,,Government (General),Unknown
198203150018,El Salvador,13.633333,-88.266667,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198203150019,El Salvador,13.69288,-89.199161,6.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198203150020,El Salvador,13.69288,-89.199161,,,Journalists & Media,Unknown
198203150021,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198203160002,Lebanon,33.888523,35.503513,1.0,,Government (Diplomatic),Unknown
198203160003,Lebanon,33.888523,35.503513,3.0,,Government (Diplomatic),Unknown
198203160004,Peru,-11.967368,-76.978462,,,Private Citizens & Property,Shining Path (SL)
198203160005,Peru,-11.967368,-76.978462,,,Government (General),Shining Path (SL)
198203160006,Peru,-11.967368,-76.978462,,,Private Citizens & Property,Shining Path (SL)
198203160007,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198203160008,Guatemala,14.421598,-91.404825,5.0,,Unknown,Death Squad
198203160009,Colombia,6.313712,-73.950146,,,Business,Revolutionary Armed Forces of Colombia (FARC)
198203160010,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198203160011,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198203160012,El Salvador,13.69288,-89.199161,,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198203160013,El Salvador,14.331414,-89.442393,2.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198203160014,El Salvador,13.69288,-89.199161,,,Police,Unknown
198203160015,Guatemala,14.533333,-91.5,1.0,,Transportation,Unknown
198203160016,Guatemala,15.498381,-90.982067,1.0,,Police,Unknown
198203160017,Guatemala,14.933333,-91.116667,2.0,,Police,Unknown
198203170001,Guatemala,15.354722,-91.458333,0.0,,Transportation,Unknown
198203170002,Guatemala,15.4737,-90.372544,4.0,,Private Citizens & Property,Death Squad
