eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198102100013,West Bank and Gaza Strip,31.907141,35.198219,,,Private Citizens & Property,Palestinians
198102100015,Philippines,,,4.0,,Government (General),Muslims
198102100016,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
198102110001,Guatemala,14.622869,-90.529068,,,Business,Unknown
198102120001,El Salvador,13.716943,-89.229126,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198102120002,El Salvador,13.43722,-88.22861,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198102120003,France,41.918891,8.737554,0.0,,Private Citizens & Property,Corsican National Liberation Front (FLNC)
198102130001,Chile,-33.366238,-70.505302,0.0,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198102130002,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
198102130003,India,26.200605,92.937574,,,Utilities,Anti-Immigrant extremists
198102130004,West Bank and Gaza Strip,32.175489,35.336247,0.0,,Government (General),Palestinians
198102130005,France,48.856644,2.34233,,,Private Citizens & Property,Corsican National Liberation Front (FLNC)
198102130006,France,48.856644,2.34233,,,Tourists,Corsican National Liberation Front (FLNC)
198102130007,France,48.856644,2.34233,,,Transportation,Corsican National Liberation Front (FLNC)
198102130008,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
198102130009,El Salvador,14.091943,-88.747054,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102130010,El Salvador,13.701964,-89.147774,,,Transportation,Unknown
198102130011,El Salvador,13.491242,-88.173134,2.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198102130012,El Salvador,,,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102130013,El Salvador,14.09396,-88.889278,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102130014,El Salvador,13.974068,-88.851503,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102130015,United States,35.14968,-90.048929,0.0,"02/13/1981: Three members of the Ku Klux Klan, Timothy Wayne Snider and Richard Lee Roberts and one unidentified man, kidnapped a former KKK chaplain William Seward from his home and forced him into their van, hand cuffed him, and held Seward at gun point for a two hour ride to east Memphis in Tennessee, United States, before leaving him near a hotel after they poured yellow paint on him and feathered  him. Seward stated that the men attempted to collect debts they believed he owed them after accusing Seward of being a government agent and traitor. The men cut Seward's hair, and threatened his life and the lives of his family members, and told him they knew where he ""cashed his government paycheck,"" all of which was untrue. Timothy Wayne Snider and Richard Lee Roberts were arrested and charged with kidnapping. One day prior to the incident, a Klansman called the Commercial Appeal newspaper and stated that a traitor to the Klan would be disciplined the next day, and then after the incident, another call came through notifying that the deed was done and the man could be found near the east Memphis area, where Seward was released.",Private Citizens & Property,Ku Klux Klan
198102140001,Guatemala,14.622869,-90.529068,1.0,,Government (General),Unknown
198102140002,Colombia,4.667128,-74.106056,,,Journalists & Media,M-19 (Movement of April 19)
198102150001,Colombia,11.544088,-72.90688,1.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198102150002,Colombia,11.242035,-74.205384,1.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198102150003,Colombia,7.98092,-75.41919,3.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198102150007,Chile,-33.010693,-71.527794,0.0,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198102150008,Chile,-33.010693,-71.527794,0.0,,Educational Institution,Movement of the Revolutionary Left (MIR) (Chile)
198102150009,Israel,31.970541,34.791725,0.0,,Military,Palestinians
198102150010,Spain,43.258434,-2.921819,0.0,,Government (General),Unknown
198102150011,South Africa,-29.861824,31.008293,0.0,,Private Citizens & Property,Unknown
198102160001,Pakistan,24.891115,67.143311,1.0,,Religious Figures/Institutions,Unknown
198102160002,France,48.856644,2.34233,0.0,,Government (General),Corsican National Liberation Front (FLNC)
198102160003,France,48.856644,2.34233,0.0,,Government (Diplomatic),Guerrillas
198102170001,El Salvador,13.981479,-89.555717,2.0,,Private Citizens & Property,Unknown
198102170002,Italy,45.463681,9.188171,1.0,,Business,Red Brigades
198102170003,Colombia,7.894195,-72.503885,,,Business,M-19 (Movement of April 19)
198102170004,Colombia,4.667128,-74.106056,0.0,,Religious Figures/Institutions,M-19 (Movement of April 19)
198102170005,Colombia,4.667128,-74.106056,0.0,,Business,M-19 (Movement of April 19)
198102170006,Colombia,4.667128,-74.106056,0.0,,Business,M-19 (Movement of April 19)
198102170007,Thailand,6.384576,101.502075,0.0,,Transportation,Unknown
198102170008,Mexico,19.371887,-99.086624,0.0,,Educational Institution,Budget for the Popular Prep or Death
198102170009,Syria,36.201721,37.14352,2.0,,Police,Muslim Brotherhood
198102180001,Thailand,6.478333,101.424167,0.0,,Educational Institution,Unknown
198102190001,Guatemala,,,4.0,,Police,Unknown
198102190002,Guatemala,14.78333,-91.75,1.0,,Business,Unknown
198102190003,Guatemala,14.4875,-90.615278,1.0,,Business,Guatemalan Labor Party (PGT)
198102190004,Syria,35.129181,36.760738,3.0,,Transportation,Arab Revolution/Liberation Vanguard Organization
198102190005,Spain,43.258434,-2.921819,0.0,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
198102190006,Spain,43.258434,-2.921819,,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
198102190007,Spain,42.815372,-1.653616,,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
198102190008,Lebanon,33.806747,35.662,0.0,,Religious Figures/Institutions,GP II
198102190009,Israel,32.08297,34.811886,0.0,,Private Citizens & Property,Palestinians
198102190010,Philippines,6.41871,121.972443,16.0,,Business,Unknown
198102200001,Spain,43.258434,-2.921819,0.0,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
198102200002,Honduras,14.0833,-87.2167,0.0,,Business,Martyrs of La Talanguera
198102200003,Honduras,14.0833,-87.2167,0.0,,Business,Martyrs of La Talanguera
198102200004,Italy,46.433666,11.16933,,,Utilities,German Speaking Separatists
198102200006,El Salvador,13.981479,-89.555717,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198102200007,El Salvador,13.981479,-89.555717,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198102200008,Thailand,6.242799,101.297732,14.0,,Transportation,Unknown
198102210001,West Germany (FRG),48.139126,11.580186,0.0,,Journalists & Media,The Armed Secret Organization
198102210002,Hong Kong,22.281867,114.161326,0.0,,Business,Unknown
198102210003,Iran,35.724533,51.40519,0.0,,Transportation,Unknown
198102220001,United Kingdom,54.607712,-5.95621,1.0,,Unknown,Irish Republican Army (IRA)
198102220002,Italy,41.890961,12.490069,0.0,,Military,Anti-Fascist Territorial Group
198102220003,El Salvador,13.433333,-88.7,50.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198102220010,United States,34.097866,-118.407379,0.0,"02/22/1981: Two bombs exploded at the Carpeteria flooring store on North Vine Street in Hollywood in Los Angeles, California, United States. No casualties resulted in the incident, but the blasts caused minor damage. Prior to the bombing, the owner of the store, an Armenian American, had received an extortion letter from the Armenian Army for the Liberation of Armenia (ASALA), demanding a $150,000 contribution and stating that the money would help finance the group's cause of liberating their enslaved land and giving their people its national honor and dignity. In 1987, ASALA member, Vicken Tcharkhutian, was eventually arrested for this attack, admitted his involvement in court, and was sentenced to 12 years in prison for this as well as other incidents.",Business,Armenian Secret Army for the Liberation of Armenia
198102230001,Colombia,6.166667,-75.566667,1.0,,Journalists & Media,Revolutionary Armed Forces of Colombia (FARC)
198102230002,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198102230003,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198102230004,Israel,32.08297,34.811886,0.0,,Business,Palestinians
198102230005,El Salvador,13.733353,-89.216671,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198102230006,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
198102240001,Italy,41.890961,12.490069,0.0,,Private Citizens & Property,Qaddafi loyalists
198102240002,El Salvador,13.69288,-89.199161,0.0,,Food or Water Supply,Left wing activists
198102240003,West Bank and Gaza Strip,32.143792,35.496129,,,Business,Palestinians
198102250001,El Salvador,13.973611,-89.218611,0.0,,Government (General),Guerrillas
198102260001,El Salvador,13.658889,-89.183556,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198102260002,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198102260003,Guatemala,14.622869,-90.529068,,,Educational Institution,Unknown
198102260004,Guatemala,15.319722,-91.47833,,,Private Citizens & Property,Unknown
198102260005,El Salvador,14.01512,-88.790872,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102260006,El Salvador,13.685155,-88.787642,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102260007,El Salvador,13.79833,-89.17889,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198102260008,Lebanon,33.888523,35.503513,,,Business,Unknown
198102270003,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198102270004,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198102270005,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198102270006,Lebanon,33.888523,35.503513,2.0,,Government (Diplomatic),Martyr Ali Nasir group
198102270007,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Unknown
198102270008,El Salvador,13.703735,-88.804566,45.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198102270009,El Salvador,13.701964,-89.147774,10.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198102270010,Guatemala,14.622869,-90.529068,,,Military,Unknown
198102270011,Lebanon,33.880028,35.560574,0.0,,Government (Diplomatic),Unknown
198102270012,Spain,40.465595,-3.696263,0.0,,Private Citizens & Property,Fuerza Nueva
198102280002,El Salvador,13.718815,-88.854604,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102280003,El Salvador,13.703735,-88.804566,,,Military,Farabundo Marti National Liberation Front (FMLN)
198102280004,El Salvador,13.64121,-88.785423,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198102280005,Syria,36.201721,37.14352,,,Military,Muslim Brotherhood
198102280006,Syria,35.813396,36.319939,25.0,,Transportation,Muslim Brotherhood
198103010001,Egypt,30.084629,31.334314,0.0,,Airports & Aircraft,Japanese Red Army (JRA)
198103010002,Chile,-33.366238,-70.505302,0.0,,Business,Popular Militia (Chile)
198103010003,Chile,-33.366238,-70.505302,0.0,,Business,Popular Militia (Chile)
198103010004,United Arab Emirates,,,0.0,,Business,Unknown
198103010005,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198103010006,El Salvador,13.981479,-89.555717,0.0,,Business,Unknown
198103010007,El Salvador,13.981479,-89.555717,0.0,,Business,Unknown
198103010008,West Bank and Gaza Strip,31.907141,35.198219,0.0,,Business,Palestinians
198103010009,Peru,,,0.0,,Utilities,Shining Path (SL)
198103010010,Peru,-12.068306,-75.210163,0.0,,Transportation,Shining Path (SL)
198103010011,United Arab Emirates,25.2,55.3,0.0,,Business,Syrians
198103010012,Colombia,,,1.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198103010013,West Bank and Gaza Strip,31.907141,35.198219,,,Private Citizens & Property,Palestinians
198103010014,Lebanon,33.119443,35.366619,1.0,,Terrorists/Non-State Militia,Unknown
198103010015,Spain,43.309635,-3.00694,0.0,,Police,Basque Fatherland and Freedom (ETA)
198103020002,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Guatemalan Labor Party (PGT)
198103020003,Zimbabwe,-20.120995,28.62729,1.0,,Business,Zimbabwe African People's Union
198103020004,Spain,41.400635,2.150913,,,Private Citizens & Property,P.R.E.
198103020005,Pakistan,24.891115,67.143311,1.0,,Airports & Aircraft,Al-Zulfikar
198103020006,El Salvador,13.685155,-88.787642,,,Military,Unknown
198103020007,El Salvador,13.723215,-88.819097,40.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198103020008,El Salvador,13.703735,-88.804566,7.0,,Military,Unknown
198103030003,France,48.856644,2.34233,0.0,,Journalists & Media,Unknown
198103030004,Lebanon,33.888523,35.503513,0.0,,Government (General),Unknown
198103030005,Spain,43.22048,-2.021122,1.0,,Government (General),Spanish Basque Battalion (BBE) (rightist)
198103030006,El Salvador,13.69288,-89.199161,0.0,,Police,Unknown
198103030007,El Salvador,13.64121,-88.785423,60.0,,Military,Unknown
198103040001,France,48.856644,2.34233,2.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198103040002,Lebanon,33.888523,35.503513,1.0,,Government (General),Unknown
198103050001,Guatemala,14.622869,-90.529068,1.0,,Business,Unknown
198103050002,Spain,43.258434,-2.921819,1.0,,Police,Unknown
198103050003,Guatemala,14.622869,-90.529068,,,Government (General),Unknown
198103050004,Lebanon,33.888523,35.503513,1.0,,Government (General),Unknown
198103050005,Colombia,6.242026,-75.564766,0.0,,Government (General),Popular Liberation Army (EPL)
198103050006,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),Unknown
198103050007,Guatemala,14.41853,-91.160843,2.0,,Military,Unknown
198103050008,Guatemala,14.8,-91.58333,4.0,,Military,Unknown
198103050009,Guatemala,15.91667,-91.73333,6.0,,Business,Unknown
198103050010,Lebanon,33.888523,35.503513,0.0,,Terrorists/Non-State Militia,The United Southern Front
198103050011,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198103060002,El Salvador,14.04111,-88.938568,4.0,,Private Citizens & Property,Death Squad
198103060003,Guatemala,14.297778,-90.786944,1.0,,Police,Unknown
198103060004,South Africa,-26.252697,27.870275,1.0,,Government (General),Unknown
198103060005,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198103060006,Lebanon,33.844769,35.902874,3.0,,Unknown,Unknown
198103060007,Colombia,8.402925,-75.899867,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198103060008,El Salvador,14.004417,-88.895512,38.0,,Military,Unknown
198103060009,Guatemala,15.594288,-90.149499,2.0,,Military,Unknown
198103070001,France,43.610769,3.876716,0.0,,Business,Corsican National Liberation Front (FLNC)
198103070002,France,43.610769,3.876716,0.0,,Business,Corsican National Liberation Front (FLNC)
198103070003,France,43.610769,3.876716,0.0,,Business,Corsican National Liberation Front (FLNC)
198103070004,France,43.610769,3.876716,0.0,,Business,Corsican National Liberation Front (FLNC)
198103070005,France,43.610769,3.876716,0.0,,Business,Corsican National Liberation Front (FLNC)
198103070006,Israel,32.793921,34.990615,0.0,,Utilities,Palestine Liberation Front (PLF)
198103070007,France,43.610769,3.876716,0.0,,Military,Corsican National Liberation Front (FLNC)
198103080001,Venezuela,7.913611,-68.697222,,,Private Citizens & Property,Unknown
198103080002,El Salvador,14.091943,-88.747054,5.0,,Private Citizens & Property,Unknown
198103080003,El Salvador,13.703735,-88.804566,100.0,,Private Citizens & Property,Unknown
198103080004,El Salvador,13.64121,-88.785423,,,Transportation,Unknown
198103080005,El Salvador,13.64121,-88.785423,,,Transportation,Unknown
198103080006,El Salvador,13.64121,-88.785423,,,Government (General),Unknown
198103080007,El Salvador,13.64121,-88.785423,,,Government (General),Unknown
198103080008,West Germany (FRG),53.823933,9.287901,0.0,,Police,Youths
198103090001,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Private Citizens & Property,Palestinians
198103090002,Peru,-13.152712,-74.218628,0.0,,Journalists & Media,Shining Path (SL)
198103090003,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
198103090004,Peru,-13.152712,-74.218628,0.0,,Journalists & Media,Shining Path (SL)
198103090005,Peru,-13.152712,-74.218628,0.0,,Journalists & Media,Shining Path (SL)
