eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199401270014,United States,32.715695,-117.161719,0.0,"01/27/1994: Members of a group called the Farm Animal Revenge Militia (FARM) used flammable liquid to set fire to two refrigerated trucks owned by the San Diego Meat Company in San Diego, California in the United States. Additionally, they spray painted ""Meat is murder"" and the acronym ""F.A.R.M."" on the company building. The arson caused $40,000 in loss and damage. Less than half an hour after the fire was set, a man claiming to represent FARM called television station KUSI and claimed to have started the blaze. There were no casualties in the incident. This incident is related to a similar incident of arson, by the same perpetrators, just three days later at San Diego Meat Company (13094).",Business,Farm Animal Revenge Militia (FARM)
199401280001,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
199401280002,United States,41.842602,-87.681229,0.0,,Educational Institution,Palestinians
199401280003,Australia,-33.873651,151.20689,0.0,,Government (Diplomatic),Zapatista National Liberation Army
199401290001,Niger,16.973889,7.990833,2.0,,Military,Tuareg extremists
199401290002,Uganda,0.604583,33.471983,1.0,,Private Citizens & Property,Unknown
199401290003,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
199401290004,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Guatemalan National Revolutionary Unity (URNG)
199401290005,Lebanon,33.888523,35.503513,1.0,,Government (Diplomatic),Unknown
199401300001,Turkey,39.930771,32.76754,0.0,,Government (General),Unknown
199401300002,Colombia,6.242026,-75.564766,1.0,,Government (General),Unknown
199401300003,Egypt,27.732365,30.843773,0.0,,Police,Unknown
199401300004,Germany,54.083273,12.100328,0.0,,Business,Unknown
199401300005,India,33.14575,75.548049,0.0,,Government (General),Muslim Militants
199401300006,India,28.585836,77.153336,0.0,,Business,Unknown
199401300007,India,28.585836,77.153336,0.0,,Business,Unknown
199401300008,West Bank and Gaza Strip,31.278791,34.256435,,,Military,Palestine Liberation Organization (PLO)
199401300009,West Bank and Gaza Strip,31.308194,34.287996,,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199401300010,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Palestinians
199401300011,United States,32.715695,-117.161719,0.0,"01/30/1994: Members of the Farm Animal Revenge Militia (FARM) used flammable liquid to set fire to two rooms of the San Diego Meat Company in San Diego, California in the United States. Additionally, they spray painted ""Meat is murder"" and the acronym ""F.A.R.M. on the company building, similar to the incident at the company just three days earlier (12794). The arson caused $60,000 in damage to the building and $15,000 to its contents for a total of $75,000 in damage. There were no casualties in the incident.",Business,Farm Animal Revenge Militia (FARM)
199401310001,Pakistan,32.339212,71.879146,2.0,,Transportation,Unknown
199401310002,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199401310003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199401310004,Sierra Leone,8.660488,-11.059155,0.0,,Business,Revolutionary United Front (RUF)
199401310005,Somalia,2.059819,45.326115,8.0,,Government (Diplomatic),Unknown
199401310006,Somalia,3.115641,43.64658,0.0,,NGO,Unknown
199401310007,Algeria,36.763763,3.055413,1.0,,Government (General),Islamic Salvation Front (FIS)
199401310008,Burundi,-3.375828,29.364107,10.0,,Private Citizens & Property,Unknown
199401310009,Burundi,-3.375828,29.364107,20.0,,Unknown,Unknown
199402010001,Morocco,34.033283,-4.999956,0.0,,Educational Institution,Al-Adl Wal Ihsane
199402010002,Netherlands,52.069858,4.291111,0.0,,Government (General),Unknown
199402010003,United Kingdom,54.183052,-6.341388,0.0,,Military,Irish Republican Army (IRA)
199402010004,United Kingdom,54.42071,-6.443767,0.0,,Police,Unknown
199402010005,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
199402010006,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
199402010007,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
199402010008,Somalia,3.115641,43.64658,0.0,,NGO,Unknown
199402010009,Algeria,36.763763,3.055413,1.0,,Business,Armed Islamic Group (GIA)
199402010010,Iran,29.483576,60.862701,0.0,,Religious Figures/Institutions,Unknown
199402010011,Jordan,31.950001,35.933331,0.0,,Business,Unknown
199402020001,South Africa,-26.85826,26.632523,0.0,,Private Citizens & Property,Unknown
199402020002,South Africa,-28.275527,29.133245,0.0,,Private Citizens & Property,Unknown
199402020003,Sudan,3.722726,31.972834,0.0,,Private Citizens & Property,Unknown
199402020004,Algeria,36.35,6.6,1.0,,Government (General),Islamic Salvation Front (FIS)
199402020005,Algeria,36.7723,5.95728,1.0,,Military,Islamic Salvation Front (FIS)
199402020006,Algeria,34.904722,-1.033889,1.0,,Private Citizens & Property,Unknown
199402020007,Algeria,35.583333,0.066667,1.0,,Government (General),Unknown
199402020008,Algeria,35.583333,0.066667,1.0,,Government (General),Unknown
199402020009,Azerbaijan,40.41724,49.903461,5.0,,Transportation,Unknown
199402020010,Colombia,4.53581,-76.10659,1.0,,Government (General),Unknown
199402020011,Colombia,,,2.0,,Transportation,Unknown
199402020012,Egypt,27.181122,31.179426,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199402020013,Germany,52.50153,13.401851,0.0,,Private Citizens & Property,Left-Wing Militants
199402020014,Guatemala,,,0.0,,Journalists & Media,Unknown
199402020015,West Bank and Gaza Strip,31.530243,35.094162,,,Private Citizens & Property,Democratic Front for the Liberation of Palestine (DFLP)
199402020016,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestine Liberation Organization (PLO)
199402020017,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199402020018,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199402020019,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestine Liberation Organization (PLO)
199402030001,United Kingdom,54.607712,-5.95621,0.0,,Transportation,Ulster Volunteer Force (UVF)
199402030002,Pakistan,24.891115,67.143311,1.0,,Transportation,Muttahida Qami Movement (MQM)
199402030003,Azerbaijan,40.41724,49.903461,3.0,,Transportation,Unknown
199402030004,South Africa,-26.801674,26.000789,0.0,,Violent Political Party,Unknown
199402030005,Colombia,6.242026,-75.564766,0.0,,Educational Institution,National Liberation Army of Colombia (ELN)
199402030006,Colombia,6.242026,-75.564766,0.0,,Educational Institution,National Liberation Army of Colombia (ELN)
199402030007,Colombia,6.242026,-75.564766,0.0,,Business,National Liberation Army of Colombia (ELN)
199402030008,Colombia,6.242026,-75.564766,0.0,,Business,National Liberation Army of Colombia (ELN)
199402030009,Colombia,6.242026,-75.564766,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199402030010,Georgia,41.709981,44.792998,2.0,,Government (General),Unknown
199402030011,Georgia,41.709981,44.792998,0.0,,Government (General),Unknown
199402030012,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Revolutionary People's Struggle (ELA)
199402030013,Italy,41.890961,12.490069,0.0,,Military,Unknown
199402040001,United Kingdom,54.595016,-5.703109,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199402040002,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Unknown
199402040003,Sudan,15.647578,32.480689,16.0,,Religious Figures/Institutions,Unknown
199402040004,Turkey,37.922218,40.184376,1.0,,Business,Unknown
199402040005,Turkey,37.922218,40.184376,1.0,,Business,Unknown
199402040006,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199402040007,Turkey,41.106178,28.689863,2.0,,Private Citizens & Property,Unknown
199402040008,Bolivia,-16.509317,-68.10434,,,Government (General),Unknown
199402040009,Dominican Republic,18.456792,-69.951164,0.0,,Government (General),Unknown
199402040010,Egypt,30.312778,31.321111,4.0,,Government (General),Egyptian Islamic Jihad (Al-Jihad)
199402050001,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199402050002,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199402050003,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199402060001,United Kingdom,54.607712,-5.95621,0.0,,Military,Irish Republican Army (IRA)
199402060002,Somalia,2.059819,45.326115,0.0,,NGO,Unknown
199402060003,Somalia,2.359127,45.383671,1.0,,Government (Diplomatic),Unknown
199402060004,Somalia,2.059819,45.326115,0.0,,NGO,Unknown
199402060005,South Africa,-31.413235,23.947478,12.0,,Private Citizens & Property,Unknown
199402060006,Thailand,7.59093,99.634135,1.0,,Educational Institution,Unknown
199402060007,Turkey,39.930771,32.76754,0.0,,Government (General),Unknown
199402060008,Algeria,36.16525,1.33452,5.0,,Police,Unknown
199402060009,Algeria,36.716365,4.049834,0.0,,Police,Unknown
199402060010,Algeria,36.266667,2.75,0.0,,Police,Unknown
199402060011,Algeria,36.480453,2.83388,1.0,,Private Citizens & Property,Unknown
199402060012,Algeria,36.587152,2.44311,1.0,,Private Citizens & Property,Unknown
199402060013,Angola,-12.383203,16.933844,48.0,,Government (General),National Union for the Total Independence of Angola (UNITA)
199402060014,Egypt,27.181122,31.179426,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199402070001,United Kingdom,54.446968,-6.39292,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199402070002,Peru,-11.967368,-76.978462,2.0,,Military,Shining Path (SL)
199402070003,Philippines,14.596051,120.978666,0.0,,Business,Unknown
199402070004,Spain,41.400635,2.150913,1.0,,Military,Basque Fatherland and Freedom (ETA)
199402070005,Spain,41.400635,2.150913,0.0,,Police,Basque Fatherland and Freedom (ETA)
199402070006,Turkey,38.943543,41.748498,0.0,,Military,Kurdistan Workers' Party (PKK)
199402070007,Turkey,38.109458,40.567051,5.0,,Military,Kurdistan Workers' Party (PKK)
199402070008,Algeria,36.763763,3.055413,1.0,,Police,Unknown
199402070009,Algeria,36.480453,2.83388,3.0,,Police,Unknown
199402070010,Colombia,6.98848,-73.05084,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199402070011,Colombia,7.062532,-73.085812,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199402070012,Colombia,7.06749,-73.16942,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199402070013,Colombia,7.116294,-73.120026,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199402070014,Egypt,27.44169,30.746817,0.0,,Police,Unknown
199402070015,Egypt,30.084629,31.334314,0.0,,Business,Al-Gama'at al-Islamiyya (IG)
199402070016,Lebanon,33.474535,35.359255,5.0,,Military,Hezbollah
199402080001,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199402080002,Philippines,7.107355,124.827773,0.0,,Business,Unknown
199402080003,South Africa,-28.275527,29.133245,0.0,,Violent Political Party,Unknown
199402080004,Algeria,35.696944,-0.633056,1.0,,Police,Unknown
199402080005,Algeria,36.266667,1.966667,1.0,,Police,Unknown
199402080006,Algeria,35.37849,1.32569,1.0,,Educational Institution,Islamic Salvation Front (FIS)
199402080007,Colombia,5.682009,-67.640866,3.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199402090001,Mexico,20.588793,-100.389888,1.0,,Business,Unknown
199402090002,Nigeria,4.31195,6.24629,13.0,,Maritime,Unknown
199402090003,Somalia,1.716188,44.768864,0.0,,Government (General),Mousa Ismail sub-clan
199402090004,Egypt,24.976313,32.876366,1.0,,Police,Unknown
199402090005,Ethiopia,8.977146,38.773226,0.0,,Airports & Aircraft,Unknown
199402090006,India,26.449923,80.331874,0.0,,Government (General),Unknown
199402100001,Somalia,-0.630239,41.984516,5.0,,Terrorists/Non-State Militia,Unknown
199402100002,South Africa,-29.861824,31.008293,0.0,,Government (General),Unknown
199402100003,Turkey,36.975594,38.426399,2.0,,Military,Kurdistan Workers' Party (PKK)
199402100004,Turkey,37.522653,42.452637,1.0,,Military,Kurdistan Workers' Party (PKK)
199402100005,Turkey,37.345275,40.619481,4.0,,Military,Kurdistan Workers' Party (PKK)
199402100006,Turkey,37.922218,40.184376,1.0,,Private Citizens & Property,Unknown
199402100007,Colombia,4.43891,-75.23223,1.0,,Government (Diplomatic),Unknown
199402100008,Ireland,53.716084,-6.350156,1.0,,Terrorists/Non-State Militia,Unknown
199402100009,Israel,31.889393,34.809902,1.0,,Business,Palestinians
199402100010,Ireland,53.716084,-6.350156,1.0,,Terrorists/Non-State Militia,Unknown
199402110001,United Kingdom,54.607712,-5.95621,0.0,,Abortion Related,Ulster Freedom Fighters (UFF)
199402110002,United Kingdom,54.077313,-6.608787,0.0,,Military,Irish Republican Army (IRA)
199402110003,Somalia,2.059819,45.326115,2.0,,Government (Diplomatic),Unknown
199402110004,Turkey,37.248935,42.470654,19.0,,Government (General),Kurdistan Workers' Party (PKK)
199402110005,Yemen,13.976288,45.559999,0.0,,Police,Unknown
199402110006,Yemen,15.325443,44.211895,1.0,,Government (General),Unknown
199402110007,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Business,Palestinian Islamic Jihad (PIJ)
199402120001,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Ulster Freedom Fighters (UFF)
199402120002,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199402120003,United Kingdom,54.645861,-6.745149,0.0,,Police,Unknown
199402120004,South Africa,-26.184113,28.033232,2.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199402120005,Turkey,40.894603,29.352758,5.0,,Military,Kurdistan Workers' Party (PKK)
199402120006,Yemen,15.423987,44.895143,0.0,,Private Citizens & Property,Unknown
199402120007,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199402120008,West Bank and Gaza Strip,31.278791,34.256435,1.0,,Private Citizens & Property,Palestine Liberation Organization (PLO)
199402130001,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Unknown
199402130002,Russia,43.320229,45.654491,0.0,,Utilities,Unknown
199402130003,Somalia,2.777264,45.500641,0.0,,Private Citizens & Property,Unknown
199402130004,Somalia,2.059819,45.326115,1.0,,Government (Diplomatic),Unknown
199402130005,Togo,6.172553,1.231572,3.0,,Government (General),Unknown
199402130006,Togo,6.172553,1.231572,0.0,,Government (General),Unknown
199402130007,Colombia,,,5.0,,Business,Unknown
199402130008,El Salvador,13.69288,-89.199161,1.0,,Violent Political Party,Unknown
199402130009,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130010,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130011,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130012,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130013,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130014,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130015,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130016,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130017,Guatemala,14.70208,-91.2506,0.0,,Utilities,Unknown
199402130018,West Bank and Gaza Strip,31.898144,35.173237,1.0,,Police,Hamas (Islamic Resistance Movement)
199402130019,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199402130020,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199402140001,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199402140002,South Africa,-27.74358,29.935437,1.0,,Private Citizens & Property,Unknown
199402140003,Togo,6.946205,1.168909,0.0,,Government (General),Unknown
199402140004,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
199402140005,Turkey,39.930771,32.76754,0.0,,Government (General),Unknown
199402140006,Algeria,36.763763,3.055413,0.0,,Journalists & Media,Unknown
199402140007,Cambodia,12.533333,103.916667,3.0,,Transportation,Khmer Rouge
199402140008,Egypt,27.181122,31.179426,0.0,,Business,Al-Gama'at al-Islamiyya (IG)
199402140009,El Salvador,13.445104,-88.246118,1.0,,Violent Political Party,Unknown
199402140010,India,26.200605,92.937574,1.0,,Business,United Liberation Front of Assam (ULFA)
199402140011,Lebanon,33.126993,35.219072,0.0,,Private Citizens & Property,Hezbollah
199402150001,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199402150002,Yemen,15.63005,44.163138,1.0,,Government (General),Unknown
199402150003,Colombia,6.683552,-71.149093,0.0,,Utilities,National Liberation Army of Colombia (ELN)
199402150004,Colombia,3.429344,-76.516037,0.0,,Religious Figures/Institutions,Unknown
199402150005,Egypt,26.992556,31.413811,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199402150006,Egypt,30.084629,31.334314,0.0,,Business,Al-Gama'at al-Islamiyya (IG)
199402150007,Israel,31.821444,34.665169,,,Private Citizens & Property,Palestinians
199402150008,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Police,Palestinians
199402150009,United States,41.523505,-90.577549,0.0,"2/15/1994: Two members of the Aryan Republican Army robbed the Brenton First National Bank in Davenport, Iowa, United States. The perpetrators left a fake bomb behind before leaving. $4,400 was stolen.",Business,Aryan Republican Army
199402160001,United Kingdom,54.607712,-5.95621,0.0,,Military,Irish Republican Army (IRA)
