eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199502180002,Philippines,14.596051,120.978666,0.0,,Government (General),Unknown
199502190001,Pakistan,27.530463,68.758148,3.0,,Private Citizens & Property,Tribal Group
199502190002,Tajikistan,38.552185,68.767441,1.0,,Military,Unknown
199502190003,Algeria,36.763763,3.055413,3.0,,Military,Unknown
199502190004,Algeria,36.845,4.573889,1.0,,Business,Unknown
199502200001,Peru,-12.248628,-76.896753,7.0,,Private Citizens & Property,Shining Path (SL)
199502200002,Peru,-2.666667,-75.683333,7.0,,Police,Shining Path (SL)
199502200003,Philippines,7.78403,122.593085,0.0,,Private Citizens & Property,Abu Sayyaf Group (ASG)
199502200004,Poland,52.229676,21.012229,0.0,,Unknown,Unknown
199502200005,Germany,54.097205,13.387987,0.0,,Business,Right-Wing Youths
199502200006,India,22.719569,75.857726,1.0,,Religious Figures/Institutions,Hindu extremists
199502200007,Netherlands,51.924216,4.481776,1.0,,Private Citizens & Property,Unknown
199502210002,United States,36.974025,-122.030954,0.0,,Abortion Related,Anti-Abortion extremists
199502210003,Venezuela,10.247054,-67.596335,0.0,,Police,Student Demonstrators
199502210004,Egypt,27.895,30.803056,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199502210005,India,32.870735,75.517479,7.0,,Military,Afghan Merceneries
199502220001,Somalia,2.059819,45.326115,1.0,,Government (Diplomatic),Unknown
199502220003,Turkey,41.106178,28.689863,0.0,,Educational Institution,Islamist extremists
199502220004,Turkey,41.106178,28.689863,0.0,,Educational Institution,Islamist extremists
199502220006,Egypt,27.798611,30.772778,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199502220007,Germany,52.396851,13.058481,0.0,,Government (General),Right-wing extremists
199502220008,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
199502220009,Turkey,41.106178,28.689863,0.0,,Educational Institution,Islamist extremists
199502220010,Turkey,41.106178,28.689863,0.0,,Educational Institution,Islamist extremists
199502220011,Turkey,41.106178,28.689863,0.0,,Educational Institution,Islamist extremists
199502230001,Tajikistan,38.552185,68.767441,1.0,,Military,Unknown
199502230003,Colombia,7.07786,-74.70355,0.0,,Utilities,National Liberation Army of Colombia (ELN)
199502240001,Pakistan,24.891115,67.143311,2.0,,Religious Figures/Institutions,Unknown
199502240002,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199502240003,Philippines,6.929089,122.07885,1.0,,Business,Abu Sayyaf Group (ASG)
199502240004,United States,35.08418,-106.648639,0.0,,Abortion Related,Anti-Abortion extremists
199502240005,Algeria,35.696944,-0.633056,0.0,,Private Citizens & Property,Unknown
199502240006,Jordan,30.322047,35.478358,0.0,,Government (Diplomatic),Islamic Renewal Movement
199502250001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199502250002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199502250003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199502250004,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199502250005,Pakistan,24.891115,67.143311,11.0,,Religious Figures/Institutions,Unknown
199502250006,Pakistan,24.891115,67.143311,11.0,,Religious Figures/Institutions,Unknown
199502250007,Pakistan,24.891115,67.143311,6.0,,Religious Figures/Institutions,Unknown
199502250008,Pakistan,24.891115,67.143311,14.0,,Religious Figures/Institutions,Sunni Muslim extremists
199502250009,Pakistan,24.891115,67.143311,0.0,,Journalists & Media,Unknown
199502250010,Pakistan,24.891115,67.143311,0.0,,Journalists & Media,Unknown
199502250011,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250012,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250013,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250014,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250015,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250016,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250017,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250018,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199502250019,Algeria,36.652927,3.994507,1.0,,Business,Unknown
199502250020,Algeria,36.745632,3.830243,0.0,,Utilities,Unknown
199502250021,Algeria,36.745632,3.830243,0.0,,Business,Unknown
199502250022,Algeria,36.745632,3.830243,0.0,,Educational Institution,Unknown
199502250024,Egypt,28.309792,30.708694,1.0,,Government (General),Al-Gama'at al-Islamiyya (IG)
199502250025,Germany,53.074981,8.807081,0.0,,Business,Kurdistan Workers' Party (PKK)
199502250026,Germany,53.074981,8.807081,0.0,,Business,Kurdistan Workers' Party (PKK)
199502250027,Germany,52.50153,13.401851,0.0,,Business,Kurdistan Workers' Party (PKK)
199502250028,Germany,52.50153,13.401851,0.0,,Business,Kurdistan Workers' Party (PKK)
199502250029,Germany,50.940664,6.959912,0.0,,Business,Kurdistan Workers' Party (PKK)
199502250030,Germany,50.940664,6.959912,0.0,,Business,Kurdistan Workers' Party (PKK)
199502250032,Lebanon,33.520556,35.512222,0.0,,Business,Hezbollah
199502260001,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
199502260002,Venezuela,6.166667,-69.266667,8.0,,Military,National Liberation Army of Colombia (ELN)
199502260003,Algeria,36.763763,3.055413,1.0,,Educational Institution,Unknown
199502260004,Algeria,36.763763,3.055413,2.0,,Police,Unknown
199502260005,Algeria,36.16525,1.33452,1.0,,Private Citizens & Property,Unknown
199502260006,Colombia,4.667128,-74.106056,6.0,,Private Citizens & Property,Cleansing Squad
199502260007,Ethiopia,8.977146,38.773226,0.0,,Government (Diplomatic),Unknown
199502270001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199502270002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199502270003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199502270004,Pakistan,24.891115,67.143311,0.0,,Religious Figures/Institutions,Unknown
199502270005,Peru,-5.766667,-75.433333,4.0,,Military,Shining Path (SL)
199502270006,Turkey,39.930771,32.76754,1.0,,Private Citizens & Property,Great Eastern Islamic Raiders Front (IBDA-C)
199502270007,Algeria,36.16525,1.33452,0.0,,Government (General),Unknown
199502270008,Angola,-8.91356,13.191818,5.0,,Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
199502270009,Egypt,27.732365,30.843773,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199502270010,India,25.096074,85.313119,0.0,,Government (General),Unknown
199502270011,Iraq,37.137891,42.699011,76.0,,Unknown,Patriotic Union of Kurdistan (PUK)
199502280001,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
199502280002,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
199502280003,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
199502280004,Philippines,14.596051,120.978666,1.0,,Government (General),Unknown
199502280005,Somalia,8.403308,48.488014,0.0,,NGO,Unknown
199502280006,United States,37.755363,-122.443352,0.0,,Abortion Related,Anti-Abortion extremists
199502280007,Algeria,36.16525,1.33452,1.0,,Private Citizens & Property,Armed Islamic Group (GIA)
199502280008,Algeria,36.16525,1.33452,3.0,,Educational Institution,Unknown
199502280009,Angola,-14.921953,13.489961,7.0,,Business,National Union for the Total Independence of Angola (UNITA)
199502280010,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280011,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280012,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280013,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280014,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280015,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280016,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280017,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280018,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280019,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280020,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280021,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280022,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280023,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280024,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280025,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280026,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280027,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280028,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280029,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280030,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280031,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Death Squad
199502280032,India,25.096074,85.313119,1.0,,Police,Guerrillas
199502280033,Morocco,34.021185,-6.841146,0.0,,Government (Diplomatic),Egyptians
199503010001,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Transportation,Unknown
199503010002,Peru,-9.058363,-76.075945,1.0,,Private Citizens & Property,Shining Path (SL)
199503010003,Peru,-9.297478,-75.996312,0.0,,Military,Shining Path (SL)
199503010004,Russia,55.751377,37.579914,1.0,,Journalists & Media,Unknown
199503010005,Russia,43.166667,131.933333,0.0,,Business,Unknown
199503010006,Turkey,39.74887,37.016499,0.0,,Business,Islamist extremists
199503010007,Algeria,36.66655,3.09606,1.0,,Journalists & Media,Unknown
199503010009,Burundi,-2.887964,29.119281,,,Military,Unknown
199503010010,Guatemala,14.292847,-89.899013,2.0,,Government (General),Death Squad
199503010011,Guatemala,16.783116,-90.116653,0.0,,Business,Guatemalan National Revolutionary Unity (URNG)
199503010012,India,25.779565,84.749889,2.0,,Violent Political Party,Maoist Communist Center (MCC)
199503010013,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
199503020001,Pakistan,26.172116,68.835918,7.0,,Private Citizens & Property,Tribal Group
199503020002,Senegal,12.483333,-16.133333,3.0,,Military,Movement of Democratic Forces of Casamance
199503020003,Sierra Leone,8.0,-12.5,4.0,,Business,Revolutionary United Front (RUF)
199503020007,Georgia,41.709981,44.792998,1.0,,Police,Unknown
199503020008,Guatemala,14.622869,-90.529068,2.0,,Private Citizens & Property,Death Squad
199503030001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199503030002,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199503030003,Algeria,36.76516,3.25009,1.0,,Military,Unknown
199503030004,Burundi,-2.732698,30.394708,1.0,,Educational Institution,Unknown
199503030005,Egypt,27.732365,30.843773,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199503030006,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
199503030007,Japan,35.689125,139.747742,0.0,,Government (General),Right-Wing Militants
199503030008,Japan,35.680432,140.026526,0.0,,Government (General),Anti-Narita Extremists
199503040002,Pakistan,24.891115,67.143311,3.0,,Violent Political Party,Unknown
199503040003,Pakistan,24.891115,67.143311,1.0,,Military,Unknown
199503040004,Peru,-12.787149,-74.973207,0.0,,Government (General),Shining Path (SL)
199503040005,Rwanda,-2.715547,29.408206,3.0,,Government (General),Tutsi extremists
199503040006,Sierra Leone,8.752453,-12.497182,2.0,,Private Citizens & Property,Revolutionary United Front (RUF)
199503040007,Algeria,36.66655,3.09606,2.0,,Private Citizens & Property,Unknown
199503040008,Algeria,36.763763,3.055413,0.0,,Educational Institution,Armed Islamic Group (GIA)
199503050001,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199503050002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199503050003,Pakistan,24.891115,67.143311,3.0,,Private Citizens & Property,Unknown
199503050004,Pakistan,31.276847,72.32133,7.0,,Private Citizens & Property,Sipah-e-Sahaba/Pakistan (SSP)
199503050005,Rwanda,-1.579104,30.069263,0.0,,Government (Diplomatic),Unknown
199503050006,Turkey,37.922218,40.184376,0.0,,Private Citizens & Property,Unknown
199503050008,Colombia,7.172043,-75.763873,14.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199503050009,India,25.6701,94.1077,8.0,,Police,Naga People
199503060001,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199503060003,Bosnia-Herzegovina,43.85,18.383333,1.0,,Unknown,Unknown
199503060004,Cameroon,3.866667,11.516667,0.0,,Government (Diplomatic),Unknown
199503060005,Egypt,24.976313,32.876366,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199503060006,India,15.9129,79.739988,6.0,,Private Citizens & Property,Unknown
199503060007,India,25.096074,85.313119,5.0,,Private Citizens & Property,Maoists
199503060008,India,33.863483,74.767929,2.0,,Military,Hizbul Mujahideen (HM)
199503060009,Lebanon,33.209058,35.516274,1.0,,Terrorists/Non-State Militia,Hezbollah
199503060010,United States,36.846825,-76.285069,0.0,"3/6/1995: Jennifer Sperle and Clark Ryan Martin ignited a fire at the Tidewater Women's Health Center in Norfolk, Virginia, United States. There were no casualties, but the abortion clinic sustained $5,000 in damages.",Abortion Related,Anti-Abortion extremists
199503070001,Pakistan,31.50547,74.34288,2.0,,Terrorists/Non-State Militia,Sipah-e-Sahaba/Pakistan (SSP)
199503070002,Peru,-11.967368,-76.978462,1.0,,Government (General),Shining Path (SL)
199503070003,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199503070004,Peru,-11.967368,-76.978462,0.0,,Police,Unknown
199503070005,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199503070006,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199503070007,Sudan,15.647578,32.480689,0.0,,Government (General),Shanty Dwellers
199503070009,Algeria,36.763763,3.055413,1.0,,Government (Diplomatic),Unknown
199503070010,Algeria,36.763763,3.055413,0.0,,Transportation,Unknown
199503070011,Honduras,14.0833,-87.2167,0.0,,Journalists & Media,Central American Movement of Solidarity (MOSCA)
199503070012,Honduras,14.0833,-87.2167,0.0,,Government (General),Central American Movement of Solidarity (MOSCA)
199503070013,Israel,31.670149,34.575153,0.0,,Educational Institution,Palestinians
199503080001,Pakistan,24.891115,67.143311,2.0,,Government (Diplomatic),Unknown
199503080002,Germany,51.573127,6.988379,0.0,,Private Citizens & Property,Unknown
199503080003,Myanmar,18.714266,93.637654,5.0,,Utilities,Karen National Union
199503090001,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199503090002,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199503090003,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199503090004,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199503090005,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199503090006,Peru,-5.197037,-80.626621,0.0,,Utilities,Shining Path (SL)
199503090007,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
199503090008,Thailand,16.717265,98.569642,0.0,,Private Citizens & Property,Democratic Karen Buddhist Army (DKBA)
199503090009,Thailand,16.717265,98.569642,2.0,,Private Citizens & Property,Democratic Karen Buddhist Army (DKBA)
199503100002,Pakistan,24.891115,67.143311,12.0,,Religious Figures/Institutions,Unknown
199503100004,South Africa,-26.184113,28.033232,1.0,,Educational Institution,Black extremists
199503100005,Algeria,36.763763,3.055413,0.0,,Police,Armed Islamic Group (GIA)
199503100006,Haiti,19.108931,-72.697548,1.0,,Transportation,Unknown
199503100009,India,15.9129,79.739988,3.0,,Private Citizens & Property,Unknown
199503100010,India,15.9129,79.739988,3.0,,Private Citizens & Property,Unknown
199503110001,Pakistan,24.891115,67.143311,0.0,,Government (General),Unknown
199503110002,United States,42.331779,-71.121182,0.0,,Abortion Related,Anti-Abortion extremists
199503110003,Algeria,36.635278,2.946944,1.0,,Private Citizens & Property,Unknown
199503110004,Algeria,36.716365,4.049834,1.0,,Government (General),Unknown
199503110005,Algeria,36.74,3.34,2.0,,Private Citizens & Property,Armed Islamic Group (GIA)
199503110006,Bosnia-Herzegovina,43.85,18.383333,0.0,,NGO,Unknown
199503110007,Burundi,-3.375828,29.364107,1.0,,Government (General),Unknown
199503110008,Cambodia,12.960671,103.049309,0.0,,Private Citizens & Property,Khmer Rouge
199503110009,Egypt,27.856221,30.77723,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199503110010,India,23.997574,85.359349,2.0,,Government (General),Unknown
199503110011,India,25.096074,85.313119,1.0,,Private Citizens & Property,Unknown
199503110012,India,25.096074,85.313119,1.0,,Private Citizens & Property,Unknown
