eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
200101190004,Russia,43.166667,46.0,0.0,"01/19/2001: The Russian military defused a bomb placed by Chechen rebels in Avtury, Chechnya. The explosive was located before it could cause any harm. The specific target was unclear.",Unknown,Chechen Rebels
200101190005,Russia,43.4282,45.7833,0.0,"01/19/2001: The Russian military defused a bomb placed by Chechen rebels in Goryacheistochnenskoye, Chechnya. The explosive was located before it could cause any harm. The specific target was unclear.",Unknown,Chechen Rebels
200101190006,Haiti,18.527716,-72.33284,0.0,"1/19/2001: A pipe bomb exploded in downtown Port-au-Prince, Ouest department, Haiti. The bomb had been hidden in a satchel that was placed in a truck. The man driving the truck was seriously injured when the device exploded. This was one of several bomb attacks in and around the capital that day. The explosions occurred three weeks before the inauguration of President-elect Jean Bertrand Aristide. One person was arrested in connection with the bombings.",Private Citizens & Property,Unknown
200101190007,Colombia,5.872875,-75.567061,6.0,"1/19/2001: Suspected members of the United Self Defense Units of Colombia (AUC) killed six people in Santa Barbara, Antioquia, Colombia. The specific motive is unknown.",Private Citizens & Property,United Self Defense Units of Colombia (AUC)
200101190008,Haiti,18.527716,-72.33284,0.0,"1/19/2001: A pipe bomb exploded in downtown Port-au-Prince, Ouest department, Haiti. No one was injured when the device exploded. This was one of several bomb attacks in and around the capital that day. The explosions occurred three weeks before the inauguration of President-elect Jean Bertrand Aristide. One person was arrested in connection with the bombings.",Private Citizens & Property,Unknown
200101190009,Haiti,18.527716,-72.33284,0.0,"1/19/2001: A pipe bomb exploded in a suburban open-air market in Port-au-Prince, Ouest department, Haiti. No one was injured when the device exploded. This was one of several bomb attacks in and around the capital that day. The explosions occurred three weeks before the inauguration of President-elect Jean Bertrand Aristide. One person was arrested in connection with the bombings.",Private Citizens & Property,Unknown
200101190010,Haiti,18.537019,-72.336368,0.0,"1/19/2001: A pipe bomb exploded near a public high school on the outskirts Port-au-Prince, Ouest department, Haiti. No one was injured when the device exploded. This was one of several bomb attacks in and around the capital that day. The explosions occurred three weeks before the inauguration of President-elect Jean Bertrand Aristide. One person was arrested in connection with the bombings.",Educational Institution,Unknown
200101190011,Germany,50.937531,6.960279,0.0,"01/19/2001: An explosive device detonated inside a grocery store in Cologne city, North Rhine-Westphalia state, Germany. One grocery store worker, an Irani German, was injured by the blast. The Nationalist Socialist Underground claimed responsibility on a digital video disc (DVD) later found in a member's house.",Business,National Socialist Underground
200101200001,Bangladesh,23.791275,90.418205,8.0,"01/20/2001: Assailants detonated a bomb at a Bangladeshi Communist Party rally in Dhaka, Bangladesh. Eight people were killed -- five in the initial bombing and three more as a bomb detonated when the assailants were running away. More than 50 were injured. Authorities charged 13 members of Harkat-al-Jihad al-Islami (Huji) in connection with the bombing. Ten were convicted and sentenced to death in January 2020.",Violent Political Party,Harkatul Jihad-e-Islami
200101200002,Algeria,36.266667,2.75,11.0,"01/20/2001: Armed Islamic militants attacked a family in Medea, Algeria, on January 20, 2001. Eleven were killed and three were wounded in the incident.",Private Citizens & Property,Unknown
200101200003,Bangladesh,23.791275,90.418205,2.0,"01/20/2001: A bomb exploded outside the Awami League Office in Dhaka, Bangladesh. The two men responsible for detonating the bomb were killed in the blast. There were no injuries. No one claimed this bombing but the authorities do not believe it was linked to a bombing in Dhaka earlier the same day.",Violent Political Party,Unknown
200101200004,Russia,43.3,45.866667,0.0,"01/20/2001: A Russian military convoy was attacked by Chechen rebels in the town of Argun, Chechnya. The rebels used automatic weapons and grenades wounding three.",Military,Chechen Rebels
200101200005,Argentina,-34.61768,-58.444435,0.0,"1/20/2001: Two unidentified assailants on a motorcycle threw an improvised explosive device at a mosque in Floresta, a neighborhood west of Buenos Aires, Argentina. The device rebounded off the Islamic library, damaging the windows and gates of the building. A police officer patrolling the area was also injured in the explosion. The officer fired several shots at the fleeing assailants but it is unknown whether the assailants were injured. No group has claimed responsibility for the attack.",Religious Figures/Institutions,Gunmen
200101210001,Greece,37.942925,23.646845,0.0,"01/21/2001: A bomb blast injured parliament member Vasilios Michaloiakos. The attack took place in Piraeus, Greece and was attributed to 17 November Revolutionary Organization (17N). Three were injured.",Government (General),November 17 Revolutionary Organization (N17RO)
200101210002,United Kingdom,54.910864,-7.15523,0.0,"01/21/2001: A bomb was placed outside the Royal Ulster Constabulary in Claudy, Northern Ireland. The bomb was defused by authorities. Republican dissidents were believed to be responsible.",Police,Unknown
200101210003,Russia,43.35,46.1,9.0,"01/21/2001: Nine people were killed when Chechen rebels attacked a hospital in Gudermes, Chechnya. Security forces were able to drive off the rebels but there was extensive property damage to the hospital.",Business,Chechen Rebels
200101210004,India,34.08374,74.789902,6.0,"01/21/2001: Six were killed and 22 were injured when a vehicle drove over a landmine in Srinagar, India. Muslim guerillas were suspected.",Transportation,Unknown
200101210005,India,32.726602,74.857026,0.0,"01/21/2001: A bomb blast took place outside the National Conference Headquarters of the ruling party in Jammu, India. There was property damage but no injuries were reported. Authorities believe Muslim guerrillas were to blame.",Government (General),Muslim extremists
200101210006,Iran,35.724533,51.40519,0.0,"01/21/2001: Members of Mujahidin-e-Khalq fired four mortars at the Central Islamic Revolutionary Court in Tehran, Iran. No injuries were reported, but some structural damage occurred as a result of the attack.",Government (General),Mujahedin-e Khalq (MEK)
200101220001,France,45.899217,6.129487,0.0,"01/22/2001: An explosion occurred at the the building housing the Ministry of Justice in Annecy, France. There were no injuries or fatalities but there was extensive property damage. Officials believed that this incident was the work of the Armata Corsa organization.",Government (General),Armata Corsa
200101220002,Macedonia,42.008513,20.974305,1.0,"01/22/2001: The National Liberation Army (NLA) was responsible for an armed attack on Tetovo police station in Tearce, Macedonia. 1 was killed and 3 were injured.",Police,National Liberation Army (NLA) (Macedonia)
200101220003,West Bank and Gaza Strip,31.502407,34.459743,0.0,01/22/2001: A bomb went off near the Netzarim settlement in the Gaza Strip. HAMAS took responsibility for the attack that wounded one soldier.,Military,Hamas (Islamic Resistance Movement)
200101220004,Spain,42.695391,-1.676069,0.0,"01/22/2001: A bomb was placed in the car of a Spanish Army officer just outside of Cizur Mayor, Spain. The bomb was defective and failed to explode. The authorities suspected Euskadi ta Askatasuna (ETA) was responsible.",Military,Basque Fatherland and Freedom (ETA)
200101220005,India,26.674331,91.388518,5.0,"1/22/2001: At least 20 suspected members of the United Liberation Front of Assam (ULFA) attacked woodcutters in their homes in Bishnupur-Sankuchi village, Nalbari district, Assam, India. The assailants killed five woodcutters, and injured another two. The motive behind the attack is unclear.",Private Citizens & Property,United Liberation Front of Assam (ULFA)
200101220006,Afghanistan,34.516895,69.147011,0.0,"1/22/2001: A bomb exploded near the unoccupied Iranian Embassy and a United Nations building in central Kabul, Kabul, Afghanistan. It is unclear which of the two buildings were the intended target. No one was injured in the attack, but the explosion damaged a wall and a tree in the area. No group claimed responsibility for the attack; however, the Taliban blames the opposition and states that the explosion was intended to stir up tension between the Taliban and Iran.",Government (Diplomatic),Opposition Group
200101220007,United Kingdom,54.978252,-1.61778,0.0,"1/22/2001: A letter bomb was sent to a pet supplier located on the outskirts of Newcastle, Tyne and Wear, Great Britian. The bomb failed to explode and no one was injured. No group claimed responsibility for the incident; however, authorities suspect that animal rights activists are involved.",Business,Animal Rights extremists
