eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199201290010,Sri Lanka,8.577826,81.218719,13.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199201290011,Sri Lanka,8.345185,80.388133,3.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199201300001,Haiti,18.527716,-72.33284,1.0,,Police,Unknown
199201300002,United Kingdom,54.515694,-6.055724,1.0,,Private Citizens & Property,Protestant extremists
199201300003,Sri Lanka,7.689011,81.72947,3.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199201300004,Sweden,59.332788,18.064488,1.0,,Private Citizens & Property,Unknown
199201300005,Algeria,36.763763,3.055413,0.0,,Government (Diplomatic),Islamic Salvation Front (FIS)
199201300006,Italy,45.539838,10.222956,0.0,,Military,Unknown
199201300007,Italy,45.539838,10.222956,0.0,,Military,Unknown
199201300008,Sri Lanka,7.414383,81.830633,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199201300009,United Kingdom,51.504387,-0.140041,0.0,,Transportation,Irish Republican Army (IRA)
199201300010,Colombia,7.08071,-74.70101,13.0,,Utilities,National Liberation Army of Colombia (ELN)
199201300011,Ivory Coast,5.316667,-4.033333,0.0,,Educational Institution,Federation of Students and Scholars of Cote d'Ivoire (FESCI)
199201300012,Madagascar,-18.92232,47.51724,0.0,,Private Citizens & Property,Unknown
199201300013,Turkey,41.106178,28.689863,0.0,,Police,Unknown
199201300014,United States,30.08615,-94.101584,0.0,"1/30/1992: Unknown perpetrators set a fire at the Women's Community Health Center in Beaumont, Texas, United States. One firefighter was injured fighting the blaze and the building was destroyed, resulting in $300,000 in damamges.",Abortion Related,Anti-Abortion extremists
199201310001,Philippines,6.581675,122.179507,5.0,,Business,Unknown
199201310002,South Africa,-26.209307,28.261949,2.0,,Private Citizens & Property,Unknown
199201310003,Algeria,36.768902,3.036824,0.0,,Government (General),Islamic Salvation Front (FIS)
199201310004,Austria,48.208174,16.373819,0.0,,Private Citizens & Property,Unknown
199201310005,Germany,49.594876,8.468759,3.0,,Business,Neo-Nazi extremists
199201310006,United Kingdom,54.50853,-6.763131,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199201310007,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199201310008,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199201310009,Philippines,11.264832,123.714728,0.0,,Business,New People's Army (NPA)
199201310010,Panama,8.994269,-79.518792,0.0,,Airports & Aircraft,Unknown
199201310011,Algeria,33.8,2.883333,2.0,,Police,Islamic Salvation Front (FIS)
199201310013,Chad,12.126693,15.0284,0.0,,Business,Zaghawa extremists
199201310014,Israel,31.771599,35.2034,0.0,,Government (Diplomatic),Unknown
199201310015,West Bank and Gaza Strip,31.907141,35.198219,0.0,,Private Citizens & Property,Palestinians
199201310016,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199202000001,Kazakhstan,42.316667,69.595833,2.0,,Airports & Aircraft,Unknown
199202000002,Cambodia,13.116667,104.766667,0.0,,Government (Diplomatic),Khmer Rouge
199202010001,China,23.129163,113.264435,1.0,,Police,Unknown
199202010002,India,30.378179,76.776697,5.0,,Government (General),Sikh Extremists
199202010003,Peru,-12.068306,-75.210163,1.0,,Government (General),Shining Path (SL)
199202010004,Philippines,8.240043,124.244766,2.0,,Private Citizens & Property,Unknown
199202010005,Guatemala,14.622869,-90.529068,0.0,,Educational Institution,Unknown
199202010006,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199202010007,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199202010008,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199202010009,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199202010010,Sri Lanka,8.980118,79.912462,7.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199202020001,West Bank and Gaza Strip,31.502407,34.459743,2.0,,Private Citizens & Property,Palestinians
199202020002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199202020004,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199202020005,Netherlands,51.985103,5.89873,0.0,,Military,Free All Political Prisoners in Holland
199202020006,Peru,-9.590017,-76.502574,10.0,,Police,Shining Path (SL)
199202020007,South Africa,-29.601439,30.376695,8.0,,Private Citizens & Property,Unknown
199202030001,United Kingdom,54.50853,-6.763131,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
199202030002,India,30.245796,75.842072,0.0,,Transportation,Sikh Extremists
199202030004,Sri Lanka,9.666399,80.020477,3.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199202030005,Turkey,36.99154,35.331051,1.0,,Police,Unknown
199202030006,Turkey,41.106178,28.689863,3.0,,Police,Unknown
199202030007,Colombia,3.429344,-76.516037,0.0,,Private Citizens & Property,Unknown
199202030008,Brazil,-22.908278,-43.197026,0.0,,Government (Diplomatic),Unknown
199202040001,Fiji,-17.5,177.849833,1.0,,Government (General),Unknown
199202040002,South Africa,-29.994826,30.824819,4.0,,Violent Political Party,Unknown
199202040003,South Africa,-26.184113,28.033232,1.0,,Transportation,Unknown
199202040005,India,34.08374,74.789902,1.0,,Journalists & Media,Allah's Tigers
199202040006,West Bank and Gaza Strip,32.222271,35.253506,0.0,,Military,Palestinians
199202040007,Philippines,14.596051,120.978666,0.0,,Business,Unknown
199202040008,Philippines,14.596051,120.978666,0.0,,Business,Unknown
199202040009,Philippines,14.584232,121.03904,0.0,,Private Citizens & Property,Unknown
199202040011,Algeria,35.55,6.166667,15.0,,Military,Islamic Salvation Front (FIS)
199202040013,India,20.805,78.8875,1.0,,Transportation,Laiq Chanio Group of Dacoit Bandits
199202040014,Lebanon,33.227559,35.306413,0.0,,Government (Diplomatic),Unknown
199202040015,Liberia,6.290743,-10.760524,2.0,,Business,Unknown
199202040016,Peru,-5.238991,-79.450699,0.0,,Police,Shining Path (SL)
199202040017,Belgium,50.836426,4.367415,0.0,,Private Citizens & Property,Unknown
199202040019,Philippines,8.004674,124.2913,0.0,,Business,Unknown
199202050001,West Bank and Gaza Strip,31.417258,34.350959,1.0,,Private Citizens & Property,Palestinians
199202050002,West Bank and Gaza Strip,32.311973,35.026603,1.0,,Private Citizens & Property,Palestinians
199202050003,United Kingdom,54.607712,-5.95621,5.0,,Business,Ulster Freedom Fighters (UFF)
199202050004,United Kingdom,54.482055,-8.088244,1.0,,Military,Irish Republican Army (IRA)
199202050005,South Africa,-29.663338,30.283452,4.0,,Private Citizens & Property,Unknown
199202050006,Thailand,13.200159,101.249071,1.0,,Private Citizens & Property,Unknown
199202050007,Algeria,35.559468,6.180464,0.0,,Religious Figures/Institutions,Unknown
199202050008,China,43.825645,87.616823,6.0,,Transportation,Muslim Separatists
199202050009,Djibouti,11.588591,43.145343,0.0,,Airports & Aircraft,Unknown
199202050010,Guatemala,15.498381,-90.982067,0.0,,Religious Figures/Institutions,Unknown
199202050011,West Bank and Gaza Strip,32.460617,35.301247,0.0,,Government (General),Palestinians
199202050012,Netherlands,51.566328,4.938572,0.0,,Military,Unknown
199202050013,Peru,-10.939928,-75.197125,11.0,,Military,Shining Path (SL)
199202050014,South Africa,-29.934074,30.146634,1.0,,Government (General),Unknown
199202050015,Sri Lanka,7.160472,81.225614,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199202050016,Sri Lanka,8.757816,80.487907,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199202050017,Colombia,1.61456,-75.6053,0.0,,Business,Unknown
199202060001,Thailand,13.545801,101.611769,1.0,,Government (General),Unknown
199202060002,Turkey,41.106178,28.689863,3.0,,Government (General),Dev Sol
199202060004,West Bank and Gaza Strip,32.177125,35.055965,0.0,,Military,Palestinians
199202060005,Kenya,-1.28518,36.821107,0.0,,Government (General),God's Oppressed Army
199202060006,Lebanon,33.214611,35.461758,0.0,,Terrorists/Non-State Militia,Hezbollah
199202060007,Spain,40.465595,-3.696263,5.0,,Military,Basque Fatherland and Freedom (ETA)
199202060008,Peru,-11.967368,-76.978462,4.0,,Private Citizens & Property,Shining Path (SL)
199202060009,Russia,43.320229,45.654491,0.0,,Police,Unknown
199202060010,Turkey,36.99154,35.331051,2.0,,Police,Unknown
199202070001,Afghanistan,34.516895,69.147011,0.0,,Government (General),Unknown
199202070002,Guatemala,14.622869,-90.529068,0.0,,Tourists,Unknown
199202070003,South Africa,-29.965819,30.882976,1.0,,Government (General),Unknown
199202070005,Peru,-11.967368,-76.978462,1.0,,Government (General),Shining Path (SL)
199202070006,Peru,-11.967368,-76.978462,1.0,,Government (General),Shining Path (SL)
199202070007,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
199202070008,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
199202070009,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
199202070010,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
199202070011,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199202070012,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199202070013,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199202070014,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199202070015,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199202070016,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
199202070017,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
199202070018,United Kingdom,51.504387,-0.140041,0.0,,Transportation,Irish Republican Army (IRA)
199202070019,Ecuador,-2.90008,-79.005896,0.0,,Government (General),Popular Democratic Movement (MPD)
199202070020,Philippines,14.596051,120.978666,0.0,,Private Citizens & Property,Unknown
199202070021,Sierra Leone,8.644813,-10.969397,8.0,,Private Citizens & Property,Unknown
199202070022,Spain,43.326097,-2.987704,0.0,,Business,First of October Antifascist Resistance Group (GRAPO)
199202080002,South Africa,-29.684008,30.932428,1.0,,Transportation,Unknown
199202080003,South Africa,-29.658879,30.855026,1.0,,Violent Political Party,Unknown
199202080004,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Business,Hamas (Islamic Resistance Movement)
199202080005,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Military,Palestinians
199202080006,Lebanon,33.126814,35.376795,0.0,,Terrorists/Non-State Militia,Hezbollah
199202080007,Algeria,35.38901,5.36584,0.0,,Police,Islamic Salvation Front (FIS)
199202080010,Kenya,-0.092039,34.7696,0.0,,Private Citizens & Property,Forum for the Restoration of Democracy-Kenya
199202080011,Lebanon,33.176111,35.443333,3.0,,Military,Abu Nidal Organization (ANO)
199202080012,South Africa,-28.744254,31.840525,1.0,,Violent Political Party,Unknown
199202080013,South Africa,-26.252697,27.870275,2.0,,Business,Unknown
199202080014,India,34.08374,74.789902,0.0,,Government (General),Unknown
199202090001,Colombia,8.60075,-73.58638,0.0,,Utilities,National Liberation Army of Colombia (ELN)
199202090002,Turkey,41.106178,28.689863,0.0,,Military,Kurdistan Workers' Party (PKK)
199202090004,Niger,16.974169,7.986535,3.0,,Military,Tuareg Guerrillas
199202100001,Algeria,36.742386,3.722816,2.0,,Police,Islamic Salvation Front (FIS)
199202100002,India,30.34,76.38,1.0,,Educational Institution,Sikh Extremists
199202100003,India,30.245796,75.842072,1.0,,Educational Institution,Sikh Extremists
199202100004,India,30.245796,75.842072,1.0,,Educational Institution,Sikh Extremists
199202100005,India,30.245796,75.842072,1.0,,Educational Institution,Sikh Extremists
199202100006,India,30.245796,75.842072,1.0,,Educational Institution,Sikh Extremists
199202100007,India,30.245796,75.842072,1.0,,Educational Institution,Sikh Extremists
199202100008,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Bangladesh National Socialist Party
199202100009,India,19.075984,72.877656,1.0,,Government (General),Unknown
199202100010,West Bank and Gaza Strip,31.704338,35.194355,0.0,,Private Citizens & Property,Palestinians
199202100011,West Bank and Gaza Strip,31.342125,34.324935,0.0,,Transportation,Palestinians
199202100012,West Bank and Gaza Strip,31.578413,35.102066,0.0,,Private Citizens & Property,Palestinians
199202100013,United Kingdom,54.607712,-5.95621,0.0,,Transportation,Irish Republican Army (IRA)
199202100014,Spain,37.983445,-1.12989,1.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
199202100015,Algeria,36.763763,3.055413,6.0,,Police,Islamic Salvation Front (FIS)
199202100017,Colombia,7.060051,-73.853115,5.0,,Business,Unknown
199202100018,Djibouti,11.510046,42.10496,60.0,,Private Citizens & Property,Front for the Restoration of Unity and Democracy
199202100019,Sri Lanka,9.267091,80.814248,41.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199202100020,Sri Lanka,9.267091,80.814248,11.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199202100021,Turkey,37.33083,42.184602,0.0,,Police,Kurdistan Workers' Party (PKK)
199202100022,Pakistan,25.416302,68.286728,0.0,,Educational Institution,Unknown
199202110001,India,31.633078,74.878288,5.0,,Violent Political Party,Sikh Extremists
199202110002,Colombia,0.823757,-77.634908,0.0,,Utilities,Unknown
199202110003,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
199202110004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199202110005,Peru,-11.967368,-76.978462,3.0,,Government (Diplomatic),Shining Path (SL)
199202110006,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
199202110007,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Irish Republican Army (IRA)
199202110008,Japan,35.689125,139.747742,0.0,,Government (General),Great Japan Patriotic Party
199202120001,France,48.856644,2.34233,1.0,,Airports & Aircraft,Unknown
199202120003,Haiti,18.527716,-72.33284,0.0,,Government (General),Unknown
199202120004,Sri Lanka,9.666399,80.020477,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199202120005,Sweden,57.696994,11.9865,0.0,,Private Citizens & Property,Unknown
199202120006,Algeria,36.763763,3.055413,0.0,,Police,Unknown
199202120007,India,30.210994,74.945474,5.0,,Transportation,Sikh Extremists
199202120008,India,26.846694,80.946166,5.0,,Private Citizens & Property,Hindu extremists
199202120010,West Bank and Gaza Strip,31.346964,34.30143,1.0,,Military,Palestinians
199202120012,Venezuela,6.205924,-67.454218,0.0,,Military,Colombian Guerrillas
199202130001,Peru,-11.967368,-76.978462,1.0,,Business,Unknown
199202130002,United Kingdom,55.011562,-7.312045,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199202130003,United Kingdom,54.183052,-6.341388,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199202130004,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Shining Path (SL)
199202130005,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
199202130006,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Shining Path (SL)
199202130007,Swaziland,-26.328746,31.143897,0.0,,Government (General),Unknown
199202130008,Turkey,37.177044,38.794147,4.0,,Business,Unknown
199202130009,Turkey,37.177044,38.794147,0.0,,Business,Unknown
199202130010,Algeria,36.763763,3.055413,8.0,,Military,Unknown
199202130011,France,42.542145,8.886425,1.0,,Police,Unknown
199202130012,India,24.031667,79.151389,37.0,,Private Citizens & Property,Maoist Communist Center (MCC)
199202130013,Turkey,39.108025,39.21867,7.0,,Military,Kurdistan Workers' Party (PKK)
199202140001,Guinea,9.509132,-13.712144,0.0,,Government (General),Unknown
199202140002,Peru,-11.967368,-76.978462,3.0,,Police,Shining Path (SL)
199202140003,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Shining Path (SL)
199202140004,Spain,41.592708,-0.931077,0.0,,Utilities,First of October Antifascist Resistance Group (GRAPO)
199202140005,Algeria,36.763763,3.055413,5.0,,Police,Islamic Salvation Front (FIS)
199202140006,Algeria,36.763763,3.055413,0.0,,Police,Unknown
199202150001,Honduras,14.0833,-87.2167,1.0,,Business,Patriotic Morazanista Front (FPM)
199202150002,Israel,32.52021,35.151958,3.0,,Military,Palestinians
199202150003,Turkey,37.922218,40.184376,1.0,,Educational Institution,Unknown
199202150004,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199202150005,France,42.699997,9.447317,0.0,,Business,Unknown
199202150006,India,30.898024,75.860077,1.0,,Government (General),Sikh Extremists
199202150007,Jamaica,18.021429,-76.798279,1.0,,Private Citizens & Property,Unknown
199202150008,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199202150009,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199202150010,Philippines,7.083241,125.600998,2.0,,Transportation,New People's Army (NPA)
199202150011,Russia,59.853371,30.348433,0.0,,Religious Figures/Institutions,Unknown
199202150013,Philippines,8.801867,126.30035,42.0,,Military,New People's Army (NPA)
199202150014,Philippines,7.083241,125.600998,0.0,,Business,New People's Army (NPA)
